,user id,name,registration,edit count
9814,2023198,b'Sandra.silva atlanticobusinessschool',b'20171124192539',0
9815,2023199,b'Migtuga',b'20171124192815',0
9816,2023200,b'Bruna Caroline de Oliveira Adriel',b'20171124193003',0
9817,2023201,b'101Animals',b'20171124193056',0
9818,2023202,b'Joycemara Melo',b'20171124194235',1
9819,2023203,b'Tsength',b'20171124194509',0
9820,2023204,b'Marcos Cust\xc3\xb3dio Freitas',b'20171124194810',0
9821,2023205,b'Igorl30',b'20171124194827',0
9822,2023206,b'Sochoap',b'20171124194948',0
9823,2023207,b'Duda Costa',b'20171124195420',1
9824,2023208,b'Marcosnoda',b'20171124200349',3
9825,2023209,b'Nidjatik',b'20171124200717',0
9826,2023210,b'Sbagmello',b'20171124201027',1
9827,2023211,b'Fabiano Wille',b'20171124201405',0
9828,2023212,b'Ruy Cortez',b'20171124203152',0
9829,2023213,b'Emulator newsguy',b'20171124204019',0
9830,2023214,b'Jo\xc3\xa3o newton dos santos',b'20171124204617',0
9831,2023215,b'Carlos Kleber',b'20171124205057',0
9832,2023216,b'Roberto Montes2',b'20171124205651',0
9833,2023217,b'Vinicius Gabriel carvalho',b'20171124205913',1
9834,2023218,b'Lici\xc3\xa2nia Izidoro',b'20171124210049',1
9835,2023219,b'Josery',b'20171124210358',0
9836,2023220,b'Hebertsouza87',b'20171124210606',1
9837,2023221,b'Mario15164fox',b'20171124211315',0
9838,2023222,b'Loh\xc3\xa73ed',b'20171124211545',0
9839,2023223,b'Gellsonfox',b'20171124211624',0
9840,2023224,b'Ucua',b'20171124211627',0
9841,2023225,b'LarKyz F',b'20171124211706',0
9842,2023226,b'Gilvan Janu\xc3\xa1rio',b'20171124211903',9
9843,2023227,b'Dazulzul',b'20171124212707',0
9844,2023228,b'Coolchris06',b'20171124212840',0
9845,2023230,b'Noisnaweb',b'20171124213152',0
9846,2023229,b'Joel Ferreira de oliveira',b'20171124213153',0
9847,2023231,b'Valer Cardoso',b'20171124213212',1
9848,2023232,b'DiogoNogueira',b'20171124213516',0
9849,2023233,b'Dondville',b'20171124214122',0
9850,2023234,b'Advogado aldo alexandre',b'20171124215112',0
9851,2023235,b'Alexandrerotuno',b'20171124215706',0
9852,2023236,b'Cannbal',b'20171124215812',3
9853,2023237,b'Im chc',b'20171124220118',0
9854,2023238,b'Irineu108',b'20171124220832',0
9855,2023239,b'Leonardo Zatta',b'20171124221938',0
9856,2023240,b'DeanneGoulburn',b'20171124221959',0
9857,2023241,b'Gabisanders45',b'20171124222420',0
9858,2023242,b'Felipediber',b'20171124223358',3
9859,2023243,b'Dwang314',b'20171124223813',0
9860,2023244,b'GBelle',b'20171124224344',0
9861,2023245,b'Raquel exibicionista',b'20171124224758',0
9862,2023246,b'Raquel esposa exibida',b'20171124224959',2
9863,2023247,b'Brando2017',b'20171124225415',0
9864,2023248,b'Luisa Marques',b'20171124225727',0
9865,2023249,b'Glauciouchoa',b'20171124230218',0
9866,2023250,b'Jorge Castilho',b'20171124230423',0
9867,2023251,b'DRSLZ',b'20171124230536',0
9868,2023252,b'Bagasito',b'20171124230815',0
9869,2023253,b'Laracamacho06',b'20171124231141',0
9870,2023254,b'Alexandre Sarmento',b'20171124231840',1
9871,2023255,b'Molivelu',b'20171124232310',0
9872,2023256,b'Luska lopes',b'20171124232359',0
9873,2023257,b'Cesare97',b'20171124232919',0
9874,2023258,b'Autumn tears',b'20171124233151',0
9875,2023259,b'Respawner267',b'20171124233222',0
9876,2023260,b'Teste2018',b'20171124233319',3
9877,2023261,b'Vit\xc3\xb3ria Roberta',b'20171124233328',0
9878,2023262,b'Ecologia Aplicada',b'20171124234751',2
9879,2023263,b'Joao Mardegan',b'20171124234834',0
9880,2023264,b'Khadeeja28',b'20171125000041',0
9881,2023265,b'Vin\xc3\xadcius Figueiredo',b'20171125000309',0
9882,2023266,b'Leonardo0711',b'20171125000455',1
9883,2023267,b'Rdigao77',b'20171125000602',1
9884,2023268,b'TCezar',b'20171125000847',59
9885,2023269,b'Pedro Sodr\xc3\xa9',b'20171125001010',0
9886,2023270,b'Neimar Hil\xc3\xa1rio Santos',b'20171125001831',0
9887,2023271,b'Skynyrdedu',b'20171125001955',0
9888,2023272,b'Michael 1952',b'20171125002328',0
9889,2023273,b'Homme en Noir',b'20171125002707',0
9890,2023274,b'AlexandredeVWeber',b'20171125003636',1
9891,2023275,b'NANDO ALVES',b'20171125003818',0
9892,2023276,b'Anajuliauuuui97',b'20171125004006',0
9893,2023277,b'Haisook',b'20171125005324',0
9894,2023278,b'Emily Maria',b'20171125005746',0
9895,2023279,b'Vinicius Netto',b'20171125011113',5
9896,2023280,b'NathanE.Ramos11',b'20171125011444',0
9897,2023281,b'Ghjglkw',b'20171125011629',0
9898,2023282,b'Goodbattery9',b'20171125012152',0
9899,2023283,b'Louisooio',b'20171125012315',0
9900,2023284,b'Anakarolyna.f',b'20171125012324',3
9901,2023285,b'Eduardo Uez',b'20171125012340',0
9902,2023286,b'Joeldias93',b'20171125012823',1
9903,2023287,b'Joeldias1993',b'20171125012905',0
9904,2023288,b'DABFDIANDFUEGITO',b'20171125013023',0
9905,2023289,b'Juilio',b'20171125013226',0
9906,2023290,b'Ellem Anne silva de Jesus',b'20171125013329',0
9907,2023291,b'Anton\xc3\xa3o mario',b'20171125013725',0
9908,2023292,b'Criwlada',b'20171125014429',0
9909,2023293,b'Paulista95',b'20171125014443',0
9910,2023294,b'Patrick Souza',b'20171125014540',0
9911,2023295,b'Cassiano146',b'20171125014634',0
9912,2023296,b'Marcilio Co\xc3\xaalho',b'20171125014657',0
9913,2023297,b'Wesllyinfo',b'20171125015409',0
9914,2023298,b'Shaeredal',b'20171125015836',0
9915,2023299,b'Sampaioaman',b'20171125020222',0
9916,2023300,b'YukaSylvie',b'20171125020334',0
9917,2023301,b'MSLOGAN',b'20171125020538',1
9918,2023302,b'Ayrton Brum',b'20171125021305',0
9919,2023303,b'Taniaadv',b'20171125021627',0
9920,2023304,b'\xeb\xb0\xb1\xec\x95\x84\xec\xa2\x85',b'20171125022548',0
9921,2023305,b'Tdenzer',b'20171125024135',0
9922,2023306,b'Lrd1rocha',b'20171125025135',0
9923,2023307,b'Blogdireitodacomunicacao',b'20171125025318',2
9924,2023308,b'Popmyeyes',b'20171125025403',0
9925,2023309,b'Attasitt',b'20171125025717',0
9926,2023310,b'Jaildo Santos Pereira',b'20171125025808',0
9927,2023311,b'Dr Diogo Batista',b'20171125030558',0
9928,2023312,b'Powereddjs',b'20171125031008',0
9929,2023313,b'Maiconsto',b'20171125033426',0
9930,2023314,"b'Jangu, O Poeta'",b'20171125034031',0
9931,2023315,b'Matheus Bee',b'20171125035231',1
9932,2023316,b'Camila Azevedo 23',b'20171125040214',2
9933,2023317,b'Eva Ziman',b'20171125041251',0
9934,2023318,b'Joeltb',b'20171125041408',0
9935,2023319,b'Classickevinetc',b'20171125042340',0
9936,2023320,b'Cheyenne Silva Pereira',b'20171125045352',0
9937,2023321,b'JeAlves',b'20171125045845',0
9938,2023322,b'Georgeus28',b'20171125050150',0
9939,2023323,b'Henri Dhuskann',b'20171125051734',0
9940,2023324,b'Azarbarzin',b'20171125052020',0
9941,2023325,b'Alfredzt95',b'20171125052531',0
9942,2023326,b'Dr epf',b'20171125052645',0
9943,2023327,b'Buh123',b'20171125053453',0
9944,2023328,b'SuperLucario!',b'20171125060842',0
9945,2023329,b'Pedasul',b'20171125061130',0
9946,2023330,b'Zyrckonicks',b'20171125061224',3
9947,2023331,b'RaposoLouco',b'20171125062339',1
9948,2023332,b'Miguel Domingos 12',b'20171125062553',6
9949,2023333,b'A0d613b',b'20171125070752',0
9950,2023334,b'Slaver Music',b'20171125071551',1
9951,2023335,b'Dinuthangappan',b'20171125073706',0
9952,2023336,b'Jos\xc3\xa9MiguelFdz',b'20171125075446',0
9953,2023337,b'Cabra Macho',b'20171125075511',4
9954,2023338,b'TJRatfink',b'20171125080158',0
9955,2023339,b'Khayyam 77',b'20171125081146',0
9956,2023340,b'Leuband',b'20171125082045',0
9957,2023341,b'Jasonyauyc2003',b'20171125083503',0
9958,2023342,b'Sagarvial',b'20171125084137',1
9959,2023343,b'Alexkaufhold',b'20171125084832',0
9960,2023344,b'2BSWAN',b'20171125091007',0
9961,2023345,b'Nathycaua',b'20171125091259',0
9962,2023346,b'Sjcn',b'20171125091359',0
9963,2023347,b'Sjcnimports',b'20171125091420',0
9964,2023348,b'NathyCauaPietro',b'20171125091559',0
9965,2023349,b'NoelLima98',b'20171125091722',12
9966,2023350,b'Kriangkrai2017',b'20171125093930',0
9967,2023351,b'Igavene tudeng',b'20171125094132',0
9968,2023352,b'Cheater!',b'20171125095453',0
9969,2023353,b'Daphne Rmel',b'20171125100528',0
9970,2023354,b'Nebulean',b'20171125100532',0
9971,2023355,b'KimJok',b'20171125101836',0
9972,2023356,b'Corpora\xc3\xa7\xc3\xa3o Umbrela',b'20171125102713',4
9973,2023357,b'Unosverdes',b'20171125102815',0
9974,2023358,b'Julianofribeiro',b'20171125102913',0
9975,2023359,b'Msmarrito',b'20171125103437',3
9976,2023360,b'Feunzel',b'20171125105117',0
9977,2023361,b'Tochiprecious',b'20171125105139',0
9978,2023362,b'Varga Alexandrua',b'20171125105146',0
9979,2023363,b'Luiza Valladares',b'20171125110839',0
9980,2023364,b'Jingygingy',b'20171125111437',0
9981,2023365,b'Down Side',b'20171125111502',0
9982,2023366,b'Xenus141',b'20171125112134',0
9983,2023367,b'Abner Nasoli',b'20171125114450',2
9984,2023368,b'Mota Medeiros',b'20171125114456',0
9985,2023369,b'Very racist guy',b'20171125114920',0
9986,2023370,b'\xd9\x81\xd9\x8a\xd8\xb5\xd9\x84 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xaf\xd9\x86\xd8\xa7\xd9\x86\xd9\x8a',b'20171125115418',0
9987,2023371,b'Crusher 98',b'20171125115858',0
9988,2023372,b'REDE COMUNIT\xc3\x81RIO MAR 27 WEB',b'20171125115950',0
9989,2023373,b'Brunofrrodrigues',b'20171125120310',0
9990,2023374,b'Flavio Tin\xc3\xa9',b'20171125120506',0
9991,2023375,b'Davi Ribeiro Henrique',b'20171125120659',0
9992,2023376,b'In\xc3\xaas2000lopes',b'20171125120702',0
9993,2023377,b'Ederbal',b'20171125121209',1
9994,2023378,b'Ana J\xc3\xbalia 1',b'20171125121217',0
9995,2023379,b'Yonatanos',b'20171125121339',0
9996,2023380,b'Ana J\xc3\xbalia 17',b'20171125121409',0
9997,2023381,b'Murilovasquesamati',b'20171125121427',1
9998,2023382,b'Isack tulio costa silva',b'20171125122112',0
9999,2023383,b'Yhaou',b'20171125122142',0
10000,2023384,b'Jos\xc3\xa9 Luiz Dias Siqueira',b'20171125122255',0
10001,2023385,b'Ines.Ribeiro ATLANTICOBUSINESSSCHOOL',b'20171125122403',0
10002,2023386,b'Ana Teixeira Carneiro',b'20171125122407',0
10003,2023387,b'Andreia.Esteves ATLANTICOBUSINESSSCHOOL',b'20171125122632',0
10004,2023388,b'Catia.Gama ATLANTICOBUSINESSSCHOLL',b'20171125122645',0
10005,2023389,b'Bartholomeu.andre',b'20171125123734',0
10006,2023390,b'AmayaKim',b'20171125123829',0
10007,2023391,b'Jo\xc3\xa3o Pedro castilho',b'20171125124057',0
10008,2023392,b'Andrebrancalion',b'20171125124514',0
10009,2023393,b'Tabarnia',b'20171125124646',0
10010,2023394,b'SmoakOverwatch',b'20171125125313',0
10011,2023395,b'Dion kenney',b'20171125125950',0
10012,2023396,b'Diogo4',b'20171125130239',0
10013,2023397,b'TheSamuraiCalledJack',b'20171125130253',1
10014,2023398,b'Pyongzou',b'20171125130543',0
10015,2023399,b'Fernando Lapis',b'20171125130601',4
10016,2023400,b'Allana Martinusso',b'20171125131010',0
10017,2023401,b'Antonio josean',b'20171125131544',0
10018,2023402,b'Bulgarian96',b'20171125131732',0
10019,2023403,b'Rodrigokobori',b'20171125131842',0
10020,2023404,b'Agripnom',b'20171125132428',0
10021,2023405,b'Natthan moraes',b'20171125133057',0
10022,2023406,b'Numberoneconti',b'20171125133146',0
10023,2023407,b'Wallace Costa crist\xc3\xa3o',b'20171125133458',0
10024,2023408,b'Criketo63',b'20171125134430',0
10025,2023409,b'Thaiwork',b'20171125134652',0
10026,2023410,b'Eduardo9200',b'20171125134809',0
10027,2023411,b'Wilton Guimar\xc3\xa3es Swindler',b'20171125135210',0
10028,2023412,b'Krighen',b'20171125135357',0
10029,2023413,b'LUIS HENRIQUE ARANTES',b'20171125135540',2
10030,2023414,b'Nath\xc3\xa3 Pierre',b'20171125135615',0
10031,2023415,b'C\xc3\xadntia Santos',b'20171125140427',0
10032,2023416,b'Rafa.oferreira',b'20171125140937',0
10033,2023417,b'Thiago Vinicius de Araujo',b'20171125141235',0
10034,2023418,b'Eekny',b'20171125141457',0
10035,2023419,b'Claush17',b'20171125142118',0
10036,2023420,b'AliceST',b'20171125142603',1
10037,2023421,b'L. F. Garcia',b'20171125143322',6
10038,2023422,b'Yago Pereira de Souza',b'20171125143544',0
10039,2023423,b'Gabriel Santos Sousa',b'20171125143958',1
10040,2023424,b'Mily gasai616',b'20171125144142',0
10041,2023425,b'Keeeeenk',b'20171125144625',1
10042,2023426,b'Caio martins',b'20171125145006',0
10043,2023427,b'Joao Marcos Ernesto',b'20171125145442',0
10044,2023428,b'Mlkpad14',b'20171125145618',0
10045,2023429,b'\xe5\xbf\xab\xe4\xb9\x90\xe7\x9a\x84\xe7\x8b\xae\xe5\xad\x90',b'20171125150342',0
10046,2023430,b'JosephNegotiation',b'20171125150548',0
10047,2023431,b'MaGmA13',b'20171125151241',1
10048,2023432,b'Luis \xc3\x81lvarez Vega',b'20171125151549',0
10049,2023433,b'Raul S Fernandes',b'20171125152034',0
10050,2023434,b'Egberto de Oliveira Vital',b'20171125152211',0
10051,2023435,b'Crepin17',b'20171125153435',0
10052,2023436,b'Pole99',b'20171125153613',0
10053,2023437,b'Gabriel Diego Francisco',b'20171125154349',0
10054,2023438,b'J10P16G7P16S19',b'20171125155104',0
10055,2023439,b'MPSFilms',b'20171125155131',0
10056,2023440,b'Antonioabrpinho',b'20171125155238',0
10057,2023441,b'Brunno Costa',b'20171125155322',0
10058,2023442,b'Andr\xc3\xa9s23',b'20171125155342',0
10059,2023443,b'Brunno Costta',b'20171125155833',0
10060,2023444,b'Jacquesyvespetit',b'20171125160136',0
10061,2023445,b'Thiago Tavares da Silva Ferreira',b'20171125160717',3
10062,2023446,b'Cassiomurilo',b'20171125160743',0
10063,2023447,b'Obertyn29',b'20171125160955',0
10064,2023448,b'ChrysAmanda',b'20171125161036',8
10065,2023449,b'Luiz Henrique Lira Cardoso',b'20171125161213',1
10066,2023450,b'Dinhosantoz',b'20171125161305',0
10067,2023451,b'Wwefan0319',b'20171125161507',0
10068,2023452,b'HikenEX',b'20171125162732',1
10069,2023453,b'Renan Matos Souza',b'20171125163917',20
10070,2023454,b'MariusHC',b'20171125164022',0
10071,2023455,b'Rocha3264',b'20171125164302',0
10072,2023456,b'Thorezpedia',b'20171125164314',0
10073,2023457,b'JorgeHenrique15',b'20171125164349',0
10074,2023458,b'Christian.denker',b'20171125164431',0
10075,2023459,b'Eudatto',b'20171125164930',38
10076,2023460,b'Gustavo Henrique Costa Santos',b'20171125165137',0
10077,2023461,b'DanielJOBrien',b'20171125165927',0
10078,2023462,b'GoodBr',b'20171125170059',0
10079,2023463,b'Immunmotbluescreen',b'20171125170342',0
10080,2023464,b'Pullin',b'20171125170408',0
10081,2023465,b'DuarteJoaoLeal',b'20171125170643',0
10082,2023466,b'Victor Lucas Monteiro Arag\xc3\xa3o',b'20171125170726',0
10083,2023467,b'Iguirock',b'20171125170928',0
10084,2023468,b'Thelxiepia',b'20171125171253',0
10085,2023469,b'Felipe9059',b'20171125171343',48
10086,2023470,b'Adrian edgar finco',b'20171125171837',0
10087,2023471,b'Yuri Tuze',b'20171125172718',3
10088,2023472,b'RaffaeleNanciSOTU',b'20171125172810',0
10089,2023473,b'Paulo C\xc3\xa9zar Junior',b'20171125172828',4
10090,2023474,b'Th998',b'20171125173102',0
10091,2023475,b'Wado filho',b'20171125173109',0
10092,2023476,b'Lily 2911',b'20171125173119',2
10093,2023477,b'Joavitor',b'20171125173204',0
10094,2023478,b'Newordertibiame',b'20171125174031',0
10095,2023479,b'Fernandagomes15',b'20171125174135',4
10096,2023480,b'Phenriqueleao',b'20171125174732',3
10097,2023481,b'Rodrigo (fil\xc3\xb3sofo)',b'20171125175136',0
10098,2023482,b'Luana Guimar\xc3\xa3es da Silva',b'20171125175507',2
10099,2023483,b'Anacleto Jotamo come',b'20171125175558',0
10100,2023484,b'Erfa',b'20171125175639',0
10101,2023485,b'Vinicius Edel',b'20171125175904',0
10102,2023486,b'Kau\xc3\xaa Oliveira',b'20171125180118',0
10103,2023487,b'Let\xc3\xadcia RC',b'20171125180312',2
10104,2023488,b'Brunopadilha',b'20171125180520',5
10105,2023489,b'Cemangini',b'20171125180531',0
10106,2023490,b'DENNIX',b'20171125180549',4
10107,2023491,b'Old School Football',b'20171125181009',0
10108,2023492,b'Irving11',b'20171125181231',2
10109,2023493,b'Begaj2005',b'20171125181233',0
10110,2023494,b'Matheus Pamplona',b'20171125181236',2
10111,2023495,b'Hsq7278',b'20171125181443',0
10112,2023496,b'SMEUserWiki',b'20171125181604',1
10113,2023497,b'Carneiro10',b'20171125182000',0
10114,2023498,b'Tiagorossi',b'20171125182045',1
10115,2023499,b'Edwardsperspective',b'20171125182135',0
10116,2023500,b'Amirite',b'20171125182248',0
10117,2023501,b'Populiquimica cosmetico',b'20171125182342',0
10118,2023502,b'Raimundo p neto',b'20171125182748',18
10119,2023503,b'Francisco Rinaldo Lasalvia',b'20171125182930',3
10120,2023504,b'Sivaldo Dias',b'20171125183052',0
10121,2023505,b'Randomguess',b'20171125183249',0
10122,2023506,b'Lucas Lira',b'20171125183700',1
10123,2023507,b'Kojaqueira',b'20171125183757',1
10124,2023508,b'CarolEllenGiuliaIsa',b'20171125183841',0
10125,2023509,b'Thenowhereman',b'20171125183920',0
10126,2023510,b'GleizaVDLK',b'20171125184024',0
10127,2023511,b'Claytonsx',b'20171125184139',0
10128,2023512,b'Carol Ellen Giulia Isabela',b'20171125184145',10
10129,2023513,b'Igor juan santana',b'20171125184416',0
10130,2023514,b'Eduardo.spinola',b'20171125184538',0
10131,2023515,b'EriaWei',b'20171125184556',0
10132,2023516,b'Festifrance',b'20171125184558',3
10133,2023517,b'Arnau se',b'20171125185009',0
10134,2023518,b'Baixinhafdm123',b'20171125185452',0
10135,2023519,b'Sch\xc3\xb6neNeueWelt',b'20171125185954',1
10136,2023520,b'Vitorbq',b'20171125190607',1
10137,2023521,b'R\xc3\xb4mulo Cantarela',b'20171125191101',1
10138,2023522,b'Jean Bianchini',b'20171125191155',0
10139,2023523,b'Pietro Felix Carvalho',b'20171125193048',0
10140,2023524,b'Lucaspadua',b'20171125193246',3
10141,2023525,b'Ricard.souza',b'20171125193304',3
10142,2023526,b'Higorgbc',b'20171125193328',0
10143,2023527,b'LlewelynTheLast',b'20171125193953',0
10144,2023528,b'Skull Bach',b'20171125194436',2
10145,2023529,b'Lyncoln Martins',b'20171125194438',2
10146,2023530,b'Delimar Virella',b'20171125195012',0
10147,2023531,b'Ana Rocha Bomfim',b'20171125195255',0
10148,2023532,b'Madson1993',b'20171125195351',0
10149,2023533,b'Lijamarts',b'20171125195433',1
10150,2023534,b'GABRIEL FIGUEIREDO SILVA',b'20171125195448',0
10151,2023535,b'Donnie Cooper',b'20171125195851',0
10152,2023536,b'Roner11',b'20171125200053',0
10153,2023537,b'Serumaninha',b'20171125200553',0
10154,2023538,b'Andr\xc3\xa90Luiz',b'20171125200615',0
10155,2023539,b'Tomashavelec',b'20171125200826',0
10156,2023540,b'WizZarRD',b'20171125201003',0
10157,2023541,b'AyuMira 23',b'20171125201227',1
10158,2023542,b'Sssgra',b'20171125201757',2
10159,2023543,b'Kevinlemoine73',b'20171125201909',0
10160,2023544,b'Grafikkartenbug',b'20171125201918',0
10161,2023545,b'Johnstg',b'20171125202510',0
10162,2023546,b'Blawrence',b'20171125202617',0
10163,2023547,b'TMN81',b'20171125202754',0
10164,2023548,b'Robson-Miguel',b'20171125203034',1
10165,2023549,b'Reinaldo Leme De Souza',b'20171125203037',0
10166,2023550,b'Marcelo Huffenbaecher',b'20171125203127',0
10167,2023551,b'Metrolover420',b'20171125203333',0
10168,2023552,b'Peter.manfred.wolf',b'20171125203410',0
10169,2023553,b'Elvendrellense',b'20171125203702',0
10170,2023554,b'Alejoantonioo',b'20171125203750',0
10171,2023555,b'Leticia brum',b'20171125204205',0
10172,2023556,b'Rita Jacinto',b'20171125205220',1
10173,2023557,b'6u1n2m1q5',b'20171125205337',0
10174,2023558,b'Natfrancenat',b'20171125205339',0
10175,2023559,b'VHS 666',b'20171125205528',0
10176,2023560,b'Rui - kun',b'20171125205615',0
10177,2023561,b'Thiagosjk',b'20171125205817',0
10178,2023562,b'LucasIsDead',b'20171125210045',0
10179,2023563,b'SuNNy',b'20171125210157',0
10180,2023564,b'Gabriel.gjdsr',b'20171125210717',0
10181,2023565,b'Kakitaki',b'20171125210751',0
10182,2023566,b'Cezar22w',b'20171125210802',0
10183,2023567,b'Gustavo c.rancel',b'20171125211454',0
10184,2023568,b'Rodrigo Ara\xc3\xbajo',b'20171125211653',0
10185,2023569,b'Marcelo Vitor Svanci Santos',b'20171125212014',0
10186,2023570,b'Carina.robalinho ATLANTICOBUSINSSSCHOOL',b'20171125212131',0
10187,2023571,b'\xd7\xa7\xd7\x95\xd7\x99\xd7\x95\xd7\x98 \xd7\x91\xd7\x99\xd7\xaa',b'20171125212431',0
10188,2023572,b'MilyMendiz',b'20171125212706',2
10189,2023573,b'Claudine Rom\xc3\xa3o',b'20171125212756',0
10190,2023574,b'Pirk53478',b'20171125212826',0
10191,2023575,b'FireDragonValo',b'20171125213959',0
10192,2023576,b'SabrinaPassos',b'20171125215431',0
10193,2023577,b'Gustavo775 7',b'20171125215438',4
10194,2023578,b'Aisshab',b'20171125215608',0
10195,2023579,b'J\xc3\xbalia Queiroga Alves',b'20171125215939',0
10196,2023580,b'Danroods',b'20171125220148',0
10197,2023581,b'Theywanderedoff',b'20171125220319',0
10198,2023582,b'Rihh',b'20171125220348',0
10199,2023583,b'Samur.niftaliyev',b'20171125220505',0
10200,2023584,b'Jos\xc3\xa9 Flavio Tin\xc3\xa9',b'20171125220548',1
10201,2023585,b'Felipeautran',b'20171125220726',0
10202,2023586,b'Hussam qari',b'20171125220741',0
10203,2023587,b'He128',b'20171125220842',0
10204,2023588,b'Priscilla Bello',b'20171125221011',2
10205,2023589,b'Martynas2580',b'20171125221229',0
10206,2023590,b'Antonio Vasco Costa',b'20171125221332',0
10207,2023591,b'Foxval',b'20171125221848',1
10208,2023592,b'RAfaelmcgomes',b'20171125222118',3
10209,2023593,b'Julie amarelo',b'20171125222642',0
10210,2023594,b'Torquemada1492',b'20171125222703',0
10211,2023595,b'Pitbil',b'20171125222744',0
10212,2023596,b'Rafalopesaugusto',b'20171125222815',4
10213,2023597,b'99woman',b'20171125222834',0
10214,2023598,b'Tavinho1621',b'20171125222931',0
10215,2023599,b'Victor Stockhler',b'20171125223135',0
10216,2023600,b'Leomcff3007',b'20171125223717',0
10217,2023601,b'Jony Prt',b'20171125223841',3
10218,2023602,b'Edupas',b'20171125223934',0
10219,2023603,b'Davii G Vieira',b'20171125224633',0
10220,2023604,b'Den siste mohikanen',b'20171125225232',0
10221,2023605,b'Nayanne glivia oliveira',b'20171125225317',0
10222,2023606,b'Brunalessag',b'20171125225737',1
10223,2023607,b'\xd7\x94\xd7\xa8\xd7\x90\xd7\xa9',b'20171125230431',0
10224,2023608,b'Gabriel Sobral Marcondes Eugenio',b'20171125231213',8
10225,2023609,b'Worlds 158',b'20171125232049',0
10226,2023610,b'Dware',b'20171125232319',0
10227,2023611,b'Nadjabunda',b'20171125232847',4
10228,2023612,b'Kashambahara',b'20171125233100',0
10229,2023613,b'Victor3612',b'20171125233106',0
10230,2023614,b'Andrezinhow',b'20171125233450',2
10231,2023615,b'Breno4headdisney',b'20171125234304',1
10232,2023616,b'Daniel Wade',b'20171125234401',0
10233,2023617,b'BIELZINGS',b'20171125235024',0
10234,2023618,b'Alexander Lv',b'20171125235051',8
10235,2023619,b'Mandsrangel',b'20171126001332',0
10236,2023620,b'Camiyabril',b'20171126001449',5
10237,2023621,b'Fatima maximo arantes',b'20171126002705',0
10238,2023622,b'Karm18',b'20171126002716',7
10239,2023623,b'Ecoamigos',b'20171126003109',26
10240,2023624,b'Ifrit3068',b'20171126003326',0
10241,2023625,b'Rosanaaquino',b'20171126003659',0
10242,2023626,b'UoGabhimany',b'20171126004111',0
10243,2023627,b'Luis Henrique Barbosa Vieira',b'20171126004323',0
10244,2023628,b'Maria Yatra S',b'20171126004558',0
10245,2023629,b'RomanKrylyshyn',b'20171126004649',1
10246,2023630,b'Phoropter',b'20171126004904',0
10247,2023631,b'Daniel namikaze',b'20171126005014',5
10248,2023632,b'Jos\xc3\xa9 Lu\xc3\xads Ferreira',b'20171126005019',0
10249,2023633,b'Fabio.Rolindo Atl\xc3\xa2nticoBusinessSchool',b'20171126005052',0
10250,2023634,b'Smpsmorais',b'20171126005157',0
10251,2023635,b'MarieCuriesasa',b'20171126005317',3
10252,2023636,b'Andr\xc3\xa9 Barreto',b'20171126005337',0
10253,2023637,b'Ma\xc3\xadsah',b'20171126005453',0
10254,2023638,b'Chris hbt',b'20171126005840',0
10255,2023639,b'PabloFub',b'20171126010123',0
10256,2023640,b'Lukepryke',b'20171126010914',0
10257,2023641,b'Ricardo Cruzeirense',b'20171126011032',3
10258,2023642,b'Dibyajs1',b'20171126011734',0
10259,2023643,b'Malgis',b'20171126011845',0
10260,2023644,b'ManoelLamim',b'20171126012210',0
10261,2023645,b'Perchn',b'20171126012733',1
10262,2023646,b'Apieum',b'20171126012831',0
10263,2023647,b'Donatella Foster',b'20171126013025',0
10264,2023648,b'AndyFabris',b'20171126013433',0
10265,2023649,b'Eatle50',b'20171126014012',0
10266,2023650,b'Escola Profissional de Almada',b'20171126014117',1
10267,2023651,b'Berenice Santana',b'20171126014158',1
10268,2023652,b'Joaquim Ribeiro Junior',b'20171126014513',2
10269,2023653,b'Gabriel.LGLf',b'20171126014715',0
10270,2023654,b'Jojodu50110',b'20171126015050',0
10271,2023655,b'Mille32',b'20171126020210',1
10272,2023656,b'Anonimagirl005',b'20171126020324',0
10273,2023657,b'Midieli fiscuk',b'20171126021053',0
10274,2023658,b'Joanensesa',b'20171126021323',0
10275,2023659,b'Marcos Santana',b'20171126021804',0
10276,2023660,b'Isabel Black',b'20171126022400',0
10277,2023661,b'Tuliohen',b'20171126022604',0
10278,2023662,b'Pr Freitas',b'20171126024838',0
10279,2023663,b'Ana Julia Correa',b'20171126025932',0
10280,2023664,b'GuRezende',b'20171126030243',1
10281,2023665,b'Jooh Bitencourt',b'20171126030248',1
10282,2023666,b'Iramirezb',b'20171126030841',0
10283,2023667,b'Thewriard',b'20171126031418',0
10284,2023668,b'Andreyodc',b'20171126032753',12
10285,2023669,b'Pedro mmmaa',b'20171126033014',0
10286,2023670,b'Robin McNamara',b'20171126033520',0
10287,2023671,b'Chelo de Argentina',b'20171126033651',0
10288,2023672,b'Cesaraugusto sp',b'20171126034329',2
10289,2023673,b'Cris morais32',b'20171126035340',0
10290,2023674,b'RobotBagel200',b'20171126035347',1
10291,2023675,b'BrunoCarv',b'20171126035424',0
10292,2023676,b'Samuca2002',b'20171126035935',7
10293,2023677,b'Hiruwithshaa',b'20171126041023',0
10294,2023678,b'Sarah artolli',b'20171126041052',1
