,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
105,4803997,b'Alevelbon1014',b'20171101005122',357,105264546,2018-01-30 18:55:19,na,na
106,4803997,b'Alevelbon1014',b'20171101005122',357,105264602,2018-01-30 18:57:12,na,na
107,4803997,b'Alevelbon1014',b'20171101005122',357,105357686,2018-02-03 17:54:59,na,na
108,4803997,b'Alevelbon1014',b'20171101005122',357,105357717,2018-02-03 17:56:21,na,na
109,4803997,b'Alevelbon1014',b'20171101005122',357,105357899,2018-02-03 18:05:57,na,na
110,4803997,b'Alevelbon1014',b'20171101005122',357,105357953,2018-02-03 18:08:54,na,na
111,4803997,b'Alevelbon1014',b'20171101005122',357,105616445,2018-02-15 22:54:49,na,na
112,4803997,b'Alevelbon1014',b'20171101005122',357,105616453,2018-02-15 22:55:30,na,na
113,4803997,b'Alevelbon1014',b'20171101005122',357,105616464,2018-02-15 22:56:03,na,na
114,4803997,b'Alevelbon1014',b'20171101005122',357,106186264,2018-03-12 23:49:28,na,na
115,4803997,b'Alevelbon1014',b'20171101005122',357,106186339,2018-03-12 23:53:03,na,na
116,4803997,b'Alevelbon1014',b'20171101005122',357,106186355,2018-03-12 23:53:41,na,na
117,4803997,b'Alevelbon1014',b'20171101005122',357,106455616,2018-03-23 23:16:40,na,na
118,4803997,b'Alevelbon1014',b'20171101005122',357,106455804,2018-03-23 23:26:06,na,na
119,4803997,b'Alevelbon1014',b'20171101005122',357,106455819,2018-03-23 23:26:45,na,na
120,4803997,b'Alevelbon1014',b'20171101005122',357,106455852,2018-03-23 23:28:03,na,na
121,4803997,b'Alevelbon1014',b'20171101005122',357,106576565,2018-03-29 13:50:44,na,na
122,4803997,b'Alevelbon1014',b'20171101005122',357,106624989,2018-03-31 21:40:31,na,na
123,4803997,b'Alevelbon1014',b'20171101005122',357,106625052,2018-03-31 21:43:29,na,na
124,4803997,b'Alevelbon1014',b'20171101005122',357,106625062,2018-03-31 21:44:05,na,na
125,4803997,b'Alevelbon1014',b'20171101005122',357,106738946,2018-04-05 21:29:20,na,na
126,4803997,b'Alevelbon1014',b'20171101005122',357,106738977,2018-04-05 21:31:18,na,na
127,4803997,b'Alevelbon1014',b'20171101005122',357,106738993,2018-04-05 21:32:31,na,na
128,4803997,b'Alevelbon1014',b'20171101005122',357,106858054,2018-04-07 15:19:49,na,na
129,4803997,b'Alevelbon1014',b'20171101005122',357,106890157,2018-04-08 20:11:46,na,na
130,4803997,b'Alevelbon1014',b'20171101005122',357,106890224,2018-04-08 20:14:25,na,na
131,4803997,b'Alevelbon1014',b'20171101005122',357,106890244,2018-04-08 20:15:05,na,na
132,4803997,b'Alevelbon1014',b'20171101005122',357,106991731,2018-04-12 21:15:36,na,na
133,4803997,b'Alevelbon1014',b'20171101005122',357,106991769,2018-04-12 21:16:45,na,na
134,4803997,b'Alevelbon1014',b'20171101005122',357,106991854,2018-04-12 21:20:27,na,na
135,4803997,b'Alevelbon1014',b'20171101005122',357,106991930,2018-04-12 21:24:02,na,na
136,4803997,b'Alevelbon1014',b'20171101005122',357,106991957,2018-04-12 21:25:23,na,na
137,4803997,b'Alevelbon1014',b'20171101005122',357,106991978,2018-04-12 21:26:24,na,na
138,4803997,b'Alevelbon1014',b'20171101005122',357,106992006,2018-04-12 21:27:41,na,na
139,4803997,b'Alevelbon1014',b'20171101005122',357,106992071,2018-04-12 21:31:00,na,na
140,4803997,b'Alevelbon1014',b'20171101005122',357,106992203,2018-04-12 21:36:58,na,na
141,4803997,b'Alevelbon1014',b'20171101005122',357,106992546,2018-04-12 21:50:06,na,na
142,4803997,b'Alevelbon1014',b'20171101005122',357,106992621,2018-04-12 21:53:46,na,na
143,4803997,b'Alevelbon1014',b'20171101005122',357,107052749,2018-04-15 18:03:16,na,na
144,4803997,b'Alevelbon1014',b'20171101005122',357,107052768,2018-04-15 18:03:59,na,na
145,4803997,b'Alevelbon1014',b'20171101005122',357,107052897,2018-04-15 18:08:57,na,na
146,4803997,b'Alevelbon1014',b'20171101005122',357,107131088,2018-04-19 01:32:20,na,na
147,4803997,b'Alevelbon1014',b'20171101005122',357,107131122,2018-04-19 01:34:27,na,na
148,4803997,b'Alevelbon1014',b'20171101005122',357,107131136,2018-04-19 01:35:04,na,na
149,4803997,b'Alevelbon1014',b'20171101005122',357,107131146,2018-04-19 01:35:52,na,na
150,4803997,b'Alevelbon1014',b'20171101005122',357,107152000,2018-04-19 23:42:39,na,na
151,4803997,b'Alevelbon1014',b'20171101005122',357,107152032,2018-04-19 23:44:02,na,na
152,4803997,b'Alevelbon1014',b'20171101005122',357,107152052,2018-04-19 23:45:02,na,na
153,4803997,b'Alevelbon1014',b'20171101005122',357,107152081,2018-04-19 23:46:40,na,na
154,4803997,b'Alevelbon1014',b'20171101005122',357,107152094,2018-04-19 23:47:09,na,na
155,4803997,b'Alevelbon1014',b'20171101005122',357,107183750,2018-04-21 15:10:14,na,na
156,4803997,b'Alevelbon1014',b'20171101005122',357,107183834,2018-04-21 15:14:49,na,na
157,4803997,b'Alevelbon1014',b'20171101005122',357,107203537,2018-04-22 14:12:57,na,na
158,4803997,b'Alevelbon1014',b'20171101005122',357,107203547,2018-04-22 14:13:25,na,na
159,4803997,b'Alevelbon1014',b'20171101005122',357,107203583,2018-04-22 14:16:40,na,na
160,4803997,b'Alevelbon1014',b'20171101005122',357,107206672,2018-04-22 16:50:45,na,na
161,4803997,b'Alevelbon1014',b'20171101005122',357,107206964,2018-04-22 17:03:00,na,na
162,4803997,b'Alevelbon1014',b'20171101005122',357,107207051,2018-04-22 17:06:29,na,na
163,4803997,b'Alevelbon1014',b'20171101005122',357,107207430,2018-04-22 17:21:27,na,na
164,4803997,b'Alevelbon1014',b'20171101005122',357,107207505,2018-04-22 17:25:01,na,na
165,4803997,b'Alevelbon1014',b'20171101005122',357,107207559,2018-04-22 17:27:11,na,na
166,4803997,b'Alevelbon1014',b'20171101005122',357,107207636,2018-04-22 17:30:11,na,na
167,4803997,b'Alevelbon1014',b'20171101005122',357,107207820,2018-04-22 17:39:17,na,na
168,4803997,b'Alevelbon1014',b'20171101005122',357,107207848,2018-04-22 17:40:24,na,na
169,4803997,b'Alevelbon1014',b'20171101005122',357,107207989,2018-04-22 17:46:57,na,na
170,4803997,b'Alevelbon1014',b'20171101005122',357,107208178,2018-04-22 17:57:57,na,na
171,4803997,b'Alevelbon1014',b'20171101005122',357,107208301,2018-04-22 18:04:19,na,na
172,4803997,b'Alevelbon1014',b'20171101005122',357,107208456,2018-04-22 18:13:03,na,na
173,4803997,b'Alevelbon1014',b'20171101005122',357,107208483,2018-04-22 18:14:00,na,na
174,4803997,b'Alevelbon1014',b'20171101005122',357,107208548,2018-04-22 18:16:28,na,na
175,4803997,b'Alevelbon1014',b'20171101005122',357,107208569,2018-04-22 18:17:24,na,na
176,4803997,b'Alevelbon1014',b'20171101005122',357,107208652,2018-04-22 18:21:50,na,na
177,4803997,b'Alevelbon1014',b'20171101005122',357,107209158,2018-04-22 18:47:27,na,na
178,4803997,b'Alevelbon1014',b'20171101005122',357,107209245,2018-04-22 18:51:49,na,na
179,4803997,b'Alevelbon1014',b'20171101005122',357,107209373,2018-04-22 18:58:29,na,na
180,4803997,b'Alevelbon1014',b'20171101005122',357,107209668,2018-04-22 19:12:56,na,na
181,4803997,b'Alevelbon1014',b'20171101005122',357,107209700,2018-04-22 19:14:06,na,na
182,4803997,b'Alevelbon1014',b'20171101005122',357,107209728,2018-04-22 19:14:55,na,na
183,4803997,b'Alevelbon1014',b'20171101005122',357,107210491,2018-04-22 19:49:55,na,na
184,4803997,b'Alevelbon1014',b'20171101005122',357,107210539,2018-04-22 19:52:16,na,na
185,4803997,b'Alevelbon1014',b'20171101005122',357,107210752,2018-04-22 20:00:50,na,na
186,4803997,b'Alevelbon1014',b'20171101005122',357,107211102,2018-04-22 20:15:54,na,na
187,4803997,b'Alevelbon1014',b'20171101005122',357,107211129,2018-04-22 20:17:22,na,na
188,4803997,b'Alevelbon1014',b'20171101005122',357,107211294,2018-04-22 20:23:54,na,na
189,4803997,b'Alevelbon1014',b'20171101005122',357,107214494,2018-04-22 22:40:52,na,na
190,4803997,b'Alevelbon1014',b'20171101005122',357,107214542,2018-04-22 22:42:49,na,na
191,4803997,b'Alevelbon1014',b'20171101005122',357,107214675,2018-04-22 22:48:22,na,na
192,4803997,b'Alevelbon1014',b'20171101005122',357,107214863,2018-04-22 22:57:16,na,na
193,4803997,b'Alevelbon1014',b'20171101005122',357,107338355,2018-04-27 21:35:22,na,na
194,4803997,b'Alevelbon1014',b'20171101005122',357,107338463,2018-04-27 21:41:00,na,na
195,4803997,b'Alevelbon1014',b'20171101005122',357,107338492,2018-04-27 21:41:52,na,na
196,4803997,b'Alevelbon1014',b'20171101005122',357,107338511,2018-04-27 21:42:55,na,na
197,4803997,b'Alevelbon1014',b'20171101005122',357,107353716,2018-04-28 18:29:58,na,na
198,4803997,b'Alevelbon1014',b'20171101005122',357,107353884,2018-04-28 18:35:54,na,na
199,4803997,b'Alevelbon1014',b'20171101005122',357,107353916,2018-04-28 18:37:14,na,na
200,4803997,b'Alevelbon1014',b'20171101005122',357,107353989,2018-04-28 18:41:00,na,na
201,4803997,b'Alevelbon1014',b'20171101005122',357,107356310,2018-04-28 20:39:26,na,na
202,4803997,b'Alevelbon1014',b'20171101005122',357,107356340,2018-04-28 20:41:24,na,na
203,4803997,b'Alevelbon1014',b'20171101005122',357,107356391,2018-04-28 20:44:29,na,na
204,4803997,b'Alevelbon1014',b'20171101005122',357,107369672,2018-04-29 14:38:15,na,na
205,4803997,b'Alevelbon1014',b'20171101005122',357,107371260,2018-04-29 16:09:37,na,na
206,4803997,b'Alevelbon1014',b'20171101005122',357,107371310,2018-04-29 16:12:07,na,na
207,4803997,b'Alevelbon1014',b'20171101005122',357,107439209,2018-05-01 03:55:42,na,na
208,4803997,b'Alevelbon1014',b'20171101005122',357,107439372,2018-05-01 04:00:50,na,na
209,4803997,b'Alevelbon1014',b'20171101005122',357,107439387,2018-05-01 04:03:29,na,na
210,4803997,b'Alevelbon1014',b'20171101005122',357,107439418,2018-05-01 04:05:41,na,na
211,4803997,b'Alevelbon1014',b'20171101005122',357,107439431,2018-05-01 04:06:51,na,na
212,4803997,b'Alevelbon1014',b'20171101005122',357,107439453,2018-05-01 04:09:33,na,na
213,4803997,b'Alevelbon1014',b'20171101005122',357,107480347,2018-05-01 17:38:03,na,na
214,4803997,b'Alevelbon1014',b'20171101005122',357,107480413,2018-05-01 17:40:44,na,na
215,4803997,b'Alevelbon1014',b'20171101005122',357,107480450,2018-05-01 17:42:29,na,na
216,4803997,b'Alevelbon1014',b'20171101005122',357,107480469,2018-05-01 17:43:37,na,na
217,4803997,b'Alevelbon1014',b'20171101005122',357,107480543,2018-05-01 17:48:04,na,na
218,4803997,b'Alevelbon1014',b'20171101005122',357,107559061,2018-05-04 21:22:29,na,na
219,4803997,b'Alevelbon1014',b'20171101005122',357,107570201,2018-05-05 13:11:32,na,na
220,4803997,b'Alevelbon1014',b'20171101005122',357,107570251,2018-05-05 13:15:41,na,na
221,4803997,b'Alevelbon1014',b'20171101005122',357,107597083,2018-05-06 19:11:34,na,na
222,4803997,b'Alevelbon1014',b'20171101005122',357,107597222,2018-05-06 19:17:42,na,na
223,4803997,b'Alevelbon1014',b'20171101005122',357,107597522,2018-05-06 19:31:56,na,na
224,4803997,b'Alevelbon1014',b'20171101005122',357,107597689,2018-05-06 19:40:15,na,na
225,4803997,b'Alevelbon1014',b'20171101005122',357,107597806,2018-05-06 19:46:37,na,na
226,4803997,b'Alevelbon1014',b'20171101005122',357,107597850,2018-05-06 19:49:36,na,na
227,4803997,b'Alevelbon1014',b'20171101005122',357,107597997,2018-05-06 19:57:15,na,na
228,4803997,b'Alevelbon1014',b'20171101005122',357,107598096,2018-05-06 20:01:27,na,na
229,4803997,b'Alevelbon1014',b'20171101005122',357,107598150,2018-05-06 20:03:05,na,na
230,4803997,b'Alevelbon1014',b'20171101005122',357,107598174,2018-05-06 20:03:59,na,na
231,4803997,b'Alevelbon1014',b'20171101005122',357,107598242,2018-05-06 20:06:25,na,na
232,4803997,b'Alevelbon1014',b'20171101005122',357,107598367,2018-05-06 20:10:51,na,na
233,4803997,b'Alevelbon1014',b'20171101005122',357,107607482,2018-05-07 03:30:44,na,na
234,4803997,b'Alevelbon1014',b'20171101005122',357,107607507,2018-05-07 03:32:52,na,na
235,4803997,b'Alevelbon1014',b'20171101005122',357,107607519,2018-05-07 03:33:49,na,na
236,4803997,b'Alevelbon1014',b'20171101005122',357,107607540,2018-05-07 03:35:02,na,na
237,4803997,b'Alevelbon1014',b'20171101005122',357,107607551,2018-05-07 03:35:35,na,na
238,4803997,b'Alevelbon1014',b'20171101005122',357,107607562,2018-05-07 03:36:06,na,na
239,4803997,b'Alevelbon1014',b'20171101005122',357,107607571,2018-05-07 03:36:42,na,na
240,4803997,b'Alevelbon1014',b'20171101005122',357,107607585,2018-05-07 03:37:20,na,na
241,4803997,b'Alevelbon1014',b'20171101005122',357,107607618,2018-05-07 03:39:42,na,na
242,4803997,b'Alevelbon1014',b'20171101005122',357,107607636,2018-05-07 03:40:37,na,na
243,4803997,b'Alevelbon1014',b'20171101005122',357,107607644,2018-05-07 03:40:59,na,na
244,4803997,b'Alevelbon1014',b'20171101005122',357,107607652,2018-05-07 03:41:35,na,na
245,4803997,b'Alevelbon1014',b'20171101005122',357,107607659,2018-05-07 03:42:08,na,na
246,4803997,b'Alevelbon1014',b'20171101005122',357,107607669,2018-05-07 03:42:53,na,na
247,4803997,b'Alevelbon1014',b'20171101005122',357,107607689,2018-05-07 03:44:14,na,na
248,4803997,b'Alevelbon1014',b'20171101005122',357,107607733,2018-05-07 03:46:35,na,na
249,4803997,b'Alevelbon1014',b'20171101005122',357,107607743,2018-05-07 03:47:09,na,na
250,4803997,b'Alevelbon1014',b'20171101005122',357,107607758,2018-05-07 03:48:48,na,na
251,4803997,b'Alevelbon1014',b'20171101005122',357,107607786,2018-05-07 03:50:38,na,na
252,4803997,b'Alevelbon1014',b'20171101005122',357,107607793,2018-05-07 03:51:41,na,na
253,4803997,b'Alevelbon1014',b'20171101005122',357,107607809,2018-05-07 03:52:51,na,na
254,4803997,b'Alevelbon1014',b'20171101005122',357,107607812,2018-05-07 03:53:21,na,na
255,4803997,b'Alevelbon1014',b'20171101005122',357,107607828,2018-05-07 03:54:08,na,na
256,4803997,b'Alevelbon1014',b'20171101005122',357,107607841,2018-05-07 03:55:25,na,na
257,4803997,b'Alevelbon1014',b'20171101005122',357,107607861,2018-05-07 03:56:54,na,na
258,4803997,b'Alevelbon1014',b'20171101005122',357,107607873,2018-05-07 03:58:06,na,na
259,4803997,b'Alevelbon1014',b'20171101005122',357,107607881,2018-05-07 03:58:59,na,na
260,4803997,b'Alevelbon1014',b'20171101005122',357,107607893,2018-05-07 03:59:40,na,na
261,4803997,b'Alevelbon1014',b'20171101005122',357,107607904,2018-05-07 04:00:29,na,na
262,4803997,b'Alevelbon1014',b'20171101005122',357,107607912,2018-05-07 04:01:07,na,na
263,4803997,b'Alevelbon1014',b'20171101005122',357,107607915,2018-05-07 04:01:39,na,na
264,4803997,b'Alevelbon1014',b'20171101005122',357,107607928,2018-05-07 04:02:46,na,na
265,4803997,b'Alevelbon1014',b'20171101005122',357,107607938,2018-05-07 04:03:57,na,na
266,4803997,b'Alevelbon1014',b'20171101005122',357,107607944,2018-05-07 04:04:34,na,na
267,4803997,b'Alevelbon1014',b'20171101005122',357,107607947,2018-05-07 04:05:12,na,na
268,4803997,b'Alevelbon1014',b'20171101005122',357,107607963,2018-05-07 04:06:29,na,na
269,4803997,b'Alevelbon1014',b'20171101005122',357,107607974,2018-05-07 04:07:43,na,na
270,4803997,b'Alevelbon1014',b'20171101005122',357,107607989,2018-05-07 04:09:07,na,na
271,4803997,b'Alevelbon1014',b'20171101005122',357,107607996,2018-05-07 04:10:00,na,na
272,4803997,b'Alevelbon1014',b'20171101005122',357,107608004,2018-05-07 04:10:43,na,na
273,4803997,b'Alevelbon1014',b'20171101005122',357,107608020,2018-05-07 04:12:05,na,na
274,4803997,b'Alevelbon1014',b'20171101005122',357,107608024,2018-05-07 04:12:58,na,na
275,4803997,b'Alevelbon1014',b'20171101005122',357,107608034,2018-05-07 04:13:52,na,na
276,4803997,b'Alevelbon1014',b'20171101005122',357,107608046,2018-05-07 04:14:57,na,na
277,4803997,b'Alevelbon1014',b'20171101005122',357,107608056,2018-05-07 04:15:57,na,na
278,4803997,b'Alevelbon1014',b'20171101005122',357,107608083,2018-05-07 04:19:45,na,na
279,4803997,b'Alevelbon1014',b'20171101005122',357,107608089,2018-05-07 04:20:21,na,na
280,4803997,b'Alevelbon1014',b'20171101005122',357,107608105,2018-05-07 04:22:12,na,na
281,4803997,b'Alevelbon1014',b'20171101005122',357,107608109,2018-05-07 04:22:40,na,na
282,4803997,b'Alevelbon1014',b'20171101005122',357,107608118,2018-05-07 04:23:41,na,na
283,4803997,b'Alevelbon1014',b'20171101005122',357,107608123,2018-05-07 04:24:09,na,na
284,4803997,b'Alevelbon1014',b'20171101005122',357,107608129,2018-05-07 04:24:47,na,na
285,4803997,b'Alevelbon1014',b'20171101005122',357,107608145,2018-05-07 04:25:51,na,na
286,4803997,b'Alevelbon1014',b'20171101005122',357,107608177,2018-05-07 04:30:01,na,na
