,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
43,2963618,b'KrazyAstronomer',b'20171124190404',164,147122146,2018-04-04 18:41:58,na,na
44,2963618,b'KrazyAstronomer',b'20171124190404',164,147122154,2018-04-04 18:42:16,na,na
45,2963618,b'KrazyAstronomer',b'20171124190404',164,147122156,2018-04-04 18:42:27,na,na
46,2963618,b'KrazyAstronomer',b'20171124190404',164,147122364,2018-04-04 18:50:43,na,na
47,2963618,b'KrazyAstronomer',b'20171124190404',164,147136389,2018-04-05 09:41:32,na,na
48,2963618,b'KrazyAstronomer',b'20171124190404',164,147136397,2018-04-05 09:41:54,na,na
49,2963618,b'KrazyAstronomer',b'20171124190404',164,147284124,2018-04-07 09:51:52,na,na
50,2963618,b'KrazyAstronomer',b'20171124190404',164,147284172,2018-04-07 09:53:13,na,na
51,2963618,b'KrazyAstronomer',b'20171124190404',164,147284195,2018-04-07 09:53:48,na,na
52,2963618,b'KrazyAstronomer',b'20171124190404',164,147284225,2018-04-07 09:54:27,na,na
53,2963618,b'KrazyAstronomer',b'20171124190404',164,147284236,2018-04-07 09:54:42,na,na
54,2963618,b'KrazyAstronomer',b'20171124190404',164,147286587,2018-04-07 11:24:41,na,na
55,2963618,b'KrazyAstronomer',b'20171124190404',164,147498805,2018-04-13 15:32:33,na,na
56,2963618,b'KrazyAstronomer',b'20171124190404',164,147498831,2018-04-13 15:33:12,na,na
57,2963618,b'KrazyAstronomer',b'20171124190404',164,147498848,2018-04-13 15:33:44,na,na
58,2963618,b'KrazyAstronomer',b'20171124190404',164,147498873,2018-04-13 15:34:15,na,na
59,2963618,b'KrazyAstronomer',b'20171124190404',164,147498902,2018-04-13 15:35:17,na,na
60,2963618,b'KrazyAstronomer',b'20171124190404',164,147499020,2018-04-13 15:38:16,na,na
61,2963618,b'KrazyAstronomer',b'20171124190404',164,147499068,2018-04-13 15:39:27,na,na
62,2963618,b'KrazyAstronomer',b'20171124190404',164,147499126,2018-04-13 15:41:38,na,na
63,2963618,b'KrazyAstronomer',b'20171124190404',164,147499141,2018-04-13 15:42:14,na,na
64,2963618,b'KrazyAstronomer',b'20171124190404',164,147499190,2018-04-13 15:43:28,na,na
65,2963618,b'KrazyAstronomer',b'20171124190404',164,147499239,2018-04-13 15:44:47,na,na
66,2963618,b'KrazyAstronomer',b'20171124190404',164,147499262,2018-04-13 15:45:26,na,na
67,2963618,b'KrazyAstronomer',b'20171124190404',164,147499342,2018-04-13 15:47:34,na,na
68,2963618,b'KrazyAstronomer',b'20171124190404',164,147499420,2018-04-13 15:49:20,na,na
69,2963618,b'KrazyAstronomer',b'20171124190404',164,147499444,2018-04-13 15:49:40,na,na
70,2963618,b'KrazyAstronomer',b'20171124190404',164,147499767,2018-04-13 15:54:44,na,na
71,2963618,b'KrazyAstronomer',b'20171124190404',164,147499816,2018-04-13 15:55:33,na,na
72,2963618,b'KrazyAstronomer',b'20171124190404',164,147499845,2018-04-13 15:56:07,na,na
73,2963618,b'KrazyAstronomer',b'20171124190404',164,147499976,2018-04-13 15:58:21,na,na
74,2963618,b'KrazyAstronomer',b'20171124190404',164,147500011,2018-04-13 15:58:52,na,na
75,2963618,b'KrazyAstronomer',b'20171124190404',164,147953479,2018-04-28 18:47:26,na,na
76,2963618,b'KrazyAstronomer',b'20171124190404',164,147953531,2018-04-28 18:49:37,na,na
77,2963618,b'KrazyAstronomer',b'20171124190404',164,147953549,2018-04-28 18:50:33,na,na
78,2963618,b'KrazyAstronomer',b'20171124190404',164,147953605,2018-04-28 18:53:21,na,na
79,2963618,b'KrazyAstronomer',b'20171124190404',164,147953634,2018-04-28 18:54:23,na,na
80,2963618,b'KrazyAstronomer',b'20171124190404',164,147953808,2018-04-28 19:01:38,na,na
81,2963618,b'KrazyAstronomer',b'20171124190404',164,147953851,2018-04-28 19:03:08,na,na
82,2963618,b'KrazyAstronomer',b'20171124190404',164,147953867,2018-04-28 19:03:46,na,na
83,2963618,b'KrazyAstronomer',b'20171124190404',164,147953884,2018-04-28 19:04:16,na,na
84,2963618,b'KrazyAstronomer',b'20171124190404',164,147983217,2018-04-29 17:27:43,na,na
85,2963618,b'KrazyAstronomer',b'20171124190404',164,147984644,2018-04-29 18:19:02,na,na
86,2963618,b'KrazyAstronomer',b'20171124190404',164,147984657,2018-04-29 18:19:34,na,na
87,2963618,b'KrazyAstronomer',b'20171124190404',164,147984668,2018-04-29 18:19:58,na,na
88,2963618,b'KrazyAstronomer',b'20171124190404',164,148035364,2018-05-01 09:17:59,na,na
89,2963618,b'KrazyAstronomer',b'20171124190404',164,148352316,2018-05-11 17:24:20,na,na
90,2963618,b'KrazyAstronomer',b'20171124190404',164,148501888,2018-05-15 18:29:12,na,na
91,2963618,b'KrazyAstronomer',b'20171124190404',164,148501948,2018-05-15 18:31:23,na,na
92,2963618,b'KrazyAstronomer',b'20171124190404',164,148898497,2018-05-26 09:53:01,na,na
93,2963618,b'KrazyAstronomer',b'20171124190404',164,148898539,2018-05-26 09:55:16,na,na
94,2963618,b'KrazyAstronomer',b'20171124190404',164,148898582,2018-05-26 09:56:39,na,na
95,2963618,b'KrazyAstronomer',b'20171124190404',164,149132261,2018-06-01 19:25:51,na,na
96,2963619,b'Leoua',b'20171124190534',1,142899931,2017-11-24 19:07:03,0.8370550326340067,0.4437664100670927
97,2963626,b'Nicolas0623',b'20171124190825',2,142900257,2017-11-24 19:21:17,0.38172991187394645,0.38182109376479495
98,2963626,b'Nicolas0623',b'20171124190825',2,142900749,2017-11-24 19:44:39,0.5797894484632459,0.25937733449171746
99,2963646,b'Moustafa khalil',b'20171124194059',4,142900870,2017-11-24 19:50:40,0.7522913713865566,0.5388613979101977
100,2963646,b'Moustafa khalil',b'20171124194059',4,142901016,2017-11-24 19:56:08,0.7811447681146273,0.4146637580546169
101,2963646,b'Moustafa khalil',b'20171124194059',4,142901125,2017-11-24 20:00:37,0.8711380774249491,0.4187780110533372
102,2963646,b'Moustafa khalil',b'20171124194059',4,142901165,2017-11-24 20:02:14,na,na
103,2963647,b'Frdk59123',b'20171124194121',2,142900883,2017-11-24 19:50:59,0.8511514163144556,0.24516780136302352
104,2963647,b'Frdk59123',b'20171124194121',2,142901102,2017-11-24 19:59:39,0.46814462328166584,0.6446128894525099
105,2963649,b'Hilallomhilal123458965',b'20171124194713',3,142900876,2017-11-24 19:50:49,0.5200643410310113,0.6775669055317808
106,2963649,b'Hilallomhilal123458965',b'20171124194713',3,142900934,2017-11-24 19:52:51,0.3171108568580706,0.7038180339865204
107,2963649,b'Hilallomhilal123458965',b'20171124194713',3,142900974,2017-11-24 19:54:39,0.3150398860862488,0.6797968028534509
108,2963659,b'Missymarp',b'20171124195715',2,142901087,2017-11-24 19:58:50,0.3404178032806553,0.7322664971412755
109,2963659,b'Missymarp',b'20171124195715',2,142927100,2017-11-25 18:43:42,0.8365168605781995,0.3928202215362143
110,2963660,b'Sonia38',b'20171124195733',3,142901121,2017-11-24 20:00:31,0.44521945262771134,0.6741019267359302
111,2963660,b'Sonia38',b'20171124195733',3,142901158,2017-11-24 20:02:00,0.4743586656154774,0.6700638224517925
112,2963660,b'Sonia38',b'20171124195733',3,143857806,2017-12-26 17:50:04,0.6634415238553287,0.5117333596248899
113,2963666,b'Tattoosofrew',b'20171124200645',2,142901343,2017-11-24 20:08:50,0.41361199984826935,0.5894902236284506
114,2963666,b'Tattoosofrew',b'20171124200645',2,142901375,2017-11-24 20:10:00,0.7042201204658077,0.30634450461082957
115,2963672,b'Oukidi',b'20171124201645',5,142901860,2017-11-24 20:31:09,0.8525972311479526,0.35126596679315875
116,2963672,b'Oukidi',b'20171124201645',5,142902320,2017-11-24 20:50:34,0.8522242911507234,0.26506178798142455
117,2963672,b'Oukidi',b'20171124201645',5,142902339,2017-11-24 20:51:33,0.8850365103933187,0.26783589692599397
118,2963672,b'Oukidi',b'20171124201645',5,142902590,2017-11-24 21:02:18,na,na
119,2963672,b'Oukidi',b'20171124201645',5,142902809,2017-11-24 21:14:49,na,na
120,2963679,b'SuperCath',b'20171124202326',21,142901771,2017-11-24 20:27:58,0.4876176254304146,0.6839314561791859
121,2963679,b'SuperCath',b'20171124202326',21,142901800,2017-11-24 20:28:48,0.6947189611833529,0.5093414610321388
122,2963679,b'SuperCath',b'20171124202326',21,142901829,2017-11-24 20:29:45,0.7338775265380801,0.4962260884217204
123,2963679,b'SuperCath',b'20171124202326',21,142901910,2017-11-24 20:33:01,na,na
124,2963679,b'SuperCath',b'20171124202326',21,142901938,2017-11-24 20:34:14,na,na
125,2963679,b'SuperCath',b'20171124202326',21,142901952,2017-11-24 20:35:02,na,na
126,2963679,b'SuperCath',b'20171124202326',21,142902051,2017-11-24 20:38:57,na,na
127,2963679,b'SuperCath',b'20171124202326',21,142902062,2017-11-24 20:39:30,na,na
128,2963679,b'SuperCath',b'20171124202326',21,142902160,2017-11-24 20:43:36,na,na
129,2963679,b'SuperCath',b'20171124202326',21,142902182,2017-11-24 20:44:26,na,na
130,2963679,b'SuperCath',b'20171124202326',21,142902224,2017-11-24 20:46:16,na,na
131,2963679,b'SuperCath',b'20171124202326',21,142902271,2017-11-24 20:48:56,na,na
132,2963679,b'SuperCath',b'20171124202326',21,142902292,2017-11-24 20:49:38,na,na
133,2963679,b'SuperCath',b'20171124202326',21,142902383,2017-11-24 20:53:20,na,na
134,2963679,b'SuperCath',b'20171124202326',21,142981126,2017-11-27 14:38:13,na,na
135,2963695,b'2ik2',b'20171124205230',2,142902467,2017-11-24 20:56:49,0.693283532429087,0.5402699286612983
136,2963695,b'2ik2',b'20171124205230',2,142902504,2017-11-24 20:58:17,0.4561471074701816,0.7325115282647103
137,2963699,b'Saderscan',b'20171124210502',5,142903011,2017-11-24 21:23:45,0.6442774200697703,0.4384360483711789
138,2963699,b'Saderscan',b'20171124210502',5,142904002,2017-11-24 22:07:46,0.5044789416839138,0.5575985327985917
139,2963699,b'Saderscan',b'20171124210502',5,142973173,2017-11-27 09:28:06,0.9062114376475131,0.329445582386993
140,2963699,b'Saderscan',b'20171124210502',5,142973281,2017-11-27 09:32:41,na,na
141,2963704,b'Tatatititoto',b'20171124211344',2,142903049,2017-11-24 21:25:32,0.6128563045438233,0.609274331225344
142,2963704,b'Tatatititoto',b'20171124211344',2,142903065,2017-11-24 21:26:20,0.7232436027847096,0.4946485293240141
143,2963713,b'Select Distribution',b'20171124212322',2,142903373,2017-11-24 21:42:26,error,error
144,2963713,b'Select Distribution',b'20171124212322',2,142903415,2017-11-24 21:43:46,error,error
145,2963715,b'Nationalist from Quebec',b'20171124212513',3,142903182,2017-11-24 21:32:21,0.3275854089201829,0.6617534188088974
146,2963715,b'Nationalist from Quebec',b'20171124212513',3,142903237,2017-11-24 21:35:26,0.4380678473089268,0.7306496757259504
147,2963715,b'Nationalist from Quebec',b'20171124212513',3,142903773,2017-11-24 21:58:24,0.433541926622036,0.7174624469623808
148,2963723,b'Pilote-vap',b'20171124213526',1,142903679,2017-11-24 21:53:51,0.7140032282237451,0.3710837544490114
149,2963728,b'Outuatua',b'20171124215219',15,142903698,2017-11-24 21:54:33,0.8209822539777205,0.517039820135237
150,2963728,b'Outuatua',b'20171124215219',15,142903765,2017-11-24 21:57:58,0.725821327957717,0.6545240266999807
151,2963728,b'Outuatua',b'20171124215219',15,142903770,2017-11-24 21:58:13,0.6833225356620988,0.5496855299530402
152,2963728,b'Outuatua',b'20171124215219',15,142903799,2017-11-24 21:59:49,na,na
153,2963728,b'Outuatua',b'20171124215219',15,142903836,2017-11-24 22:01:44,na,na
154,2963728,b'Outuatua',b'20171124215219',15,142903844,2017-11-24 22:02:12,na,na
155,2963728,b'Outuatua',b'20171124215219',15,143026921,2017-11-28 20:45:38,na,na
156,2963728,b'Outuatua',b'20171124215219',15,143026935,2017-11-28 20:46:16,na,na
157,2963728,b'Outuatua',b'20171124215219',15,143026946,2017-11-28 20:46:40,na,na
158,2963728,b'Outuatua',b'20171124215219',15,143026969,2017-11-28 20:47:34,na,na
159,2963728,b'Outuatua',b'20171124215219',15,143026995,2017-11-28 20:48:27,na,na
160,2963728,b'Outuatua',b'20171124215219',15,143027049,2017-11-28 20:50:01,na,na
161,2963728,b'Outuatua',b'20171124215219',15,143027108,2017-11-28 20:52:09,na,na
162,2963728,b'Outuatua',b'20171124215219',15,143027118,2017-11-28 20:52:26,na,na
163,2963731,b'Ast er',b'20171124215811',1,143194132,2017-12-04 13:29:18,0.7938336637268759,0.5238475882744683
164,2963735,b'Djesddj',b'20171124220422',2,142903932,2017-11-24 22:04:56,0.11255348865456893,0.7565752502511172
165,2963735,b'Djesddj',b'20171124220422',2,142903945,2017-11-24 22:05:34,0.6296499185212263,0.5340571946064147
166,2963759,b'Whathever Blue',b'20171124230009',1,142905883,2017-11-24 23:22:01,0.48362613592969117,0.7131814373854359
167,2963765,b'Birimamenda',b'20171124232937',4,142906428,2017-11-24 23:33:33,0.8190851845758793,0.3210199653015302
168,2963772,b'LRJ110001',b'20171124234802',13,147887820,2018-04-26 14:48:46,0.9112931782619657,0.2669986302212206
169,2963772,b'LRJ110001',b'20171124234802',13,147888938,2018-04-26 15:27:05,0.9297797673323771,0.2835492226076359
170,2963772,b'LRJ110001',b'20171124234802',13,147889050,2018-04-26 15:31:02,0.8445451118204662,0.26381040546445433
171,2963772,b'LRJ110001',b'20171124234802',13,147889199,2018-04-26 15:36:11,na,na
172,2963772,b'LRJ110001',b'20171124234802',13,147889220,2018-04-26 15:36:58,na,na
173,2963772,b'LRJ110001',b'20171124234802',13,147889930,2018-04-26 16:02:32,na,na
174,2963772,b'LRJ110001',b'20171124234802',13,147933429,2018-04-27 23:09:52,na,na
175,2963772,b'LRJ110001',b'20171124234802',13,148020046,2018-04-30 18:58:18,na,na
176,2963772,b'LRJ110001',b'20171124234802',13,148413843,2018-05-13 16:07:11,na,na
177,2963772,b'LRJ110001',b'20171124234802',13,148489536,2018-05-15 13:15:35,na,na
178,2963772,b'LRJ110001',b'20171124234802',13,148548183,2018-05-17 00:44:22,na,na
179,2963772,b'LRJ110001',b'20171124234802',13,148841000,2018-05-24 21:41:31,na,na
180,2963772,b'LRJ110001',b'20171124234802',13,148841047,2018-05-24 21:43:21,na,na
181,2963786,b'Guy Matchoro',b'20171125002343',2,142907348,2017-11-25 00:33:59,0.8721659827573708,0.30716739629091294
182,2963786,b'Guy Matchoro',b'20171125002343',2,142917562,2017-11-25 13:06:53,0.6937866512899675,0.553134455169036
183,2963788,b'Brahim ait',b'20171125003139',17,145726042,2018-02-21 23:30:16,0.91987456170521,0.3141170349939021
184,2963788,b'Brahim ait',b'20171125003139',17,145726076,2018-02-21 23:32:39,0.9181085019938557,0.311078979373739
185,2963788,b'Brahim ait',b'20171125003139',17,145726598,2018-02-22 00:07:40,0.7421390864585196,0.3514826051472989
186,2963788,b'Brahim ait',b'20171125003139',17,145726730,2018-02-22 00:17:18,na,na
187,2963788,b'Brahim ait',b'20171125003139',17,145726770,2018-02-22 00:19:15,na,na
188,2963788,b'Brahim ait',b'20171125003139',17,145726920,2018-02-22 00:26:42,na,na
189,2963788,b'Brahim ait',b'20171125003139',17,145726986,2018-02-22 00:30:44,na,na
190,2963788,b'Brahim ait',b'20171125003139',17,145727167,2018-02-22 00:39:45,na,na
191,2963788,b'Brahim ait',b'20171125003139',17,145727278,2018-02-22 00:45:02,na,na
192,2963788,b'Brahim ait',b'20171125003139',17,145727316,2018-02-22 00:47:38,na,na
193,2963788,b'Brahim ait',b'20171125003139',17,145727358,2018-02-22 00:50:10,na,na
194,2963788,b'Brahim ait',b'20171125003139',17,145727383,2018-02-22 00:51:15,na,na
195,2963788,b'Brahim ait',b'20171125003139',17,145727408,2018-02-22 00:52:32,na,na
196,2963788,b'Brahim ait',b'20171125003139',17,145730900,2018-02-22 08:07:21,na,na
197,2963788,b'Brahim ait',b'20171125003139',17,145730910,2018-02-22 08:08:11,na,na
198,2963788,b'Brahim ait',b'20171125003139',17,145770527,2018-02-23 15:59:16,na,na
199,2963788,b'Brahim ait',b'20171125003139',17,145770564,2018-02-23 16:00:49,na,na
200,2963806,b'Mahindra81',b'20171125014926',5,142908477,2017-11-25 02:14:22,0.7629076294250114,0.3952780935288231
201,2963806,b'Mahindra81',b'20171125014926',5,142934300,2017-11-25 23:30:19,0.7970412205758739,0.48369430515778805
202,2963806,b'Mahindra81',b'20171125014926',5,143246674,2017-12-06 00:26:11,0.9141872309157356,0.3004213824833288
203,2963806,b'Mahindra81',b'20171125014926',5,143570991,2017-12-16 11:11:21,na,na
204,2963813,b'Deve91',b'20171125020931',13,142908976,2017-11-25 04:00:01,0.841114349685524,0.34305935940606963
205,2963813,b'Deve91',b'20171125020931',13,142908993,2017-11-25 04:01:56,0.3762295117764623,0.7275794298434914
206,2963813,b'Deve91',b'20171125020931',13,142909017,2017-11-25 04:04:49,0.6873006936976447,0.6456479355780815
207,2963813,b'Deve91',b'20171125020931',13,142909046,2017-11-25 04:09:38,na,na
208,2963813,b'Deve91',b'20171125020931',13,142909121,2017-11-25 04:23:12,na,na
209,2963813,b'Deve91',b'20171125020931',13,142909213,2017-11-25 04:49:12,na,na
210,2963813,b'Deve91',b'20171125020931',13,142916208,2017-11-25 11:54:19,na,na
211,2963813,b'Deve91',b'20171125020931',13,142923577,2017-11-25 16:57:09,na,na
212,2963813,b'Deve91',b'20171125020931',13,142924834,2017-11-25 17:37:39,na,na
213,2963813,b'Deve91',b'20171125020931',13,142924977,2017-11-25 17:42:11,na,na
214,2963825,b'Amara Trawally',b'20171125025304',1,142908693,2017-11-25 02:59:54,0.6770974085770259,0.32446342395537703
215,2963831,b'Alien th\xc3\xa9ory',b'20171125031725',1,142908775,2017-11-25 03:21:08,0.8336617664702795,0.49007384888675437
216,2963842,b'Diane Selene',b'20171125041102',1,142909076,2017-11-25 04:15:23,0.45603055842954476,0.6692163097997228
217,2963871,b'Ryan Barcelona',b'20171125060449',4,142909825,2017-11-25 06:12:37,0.739497501711188,0.5169000719328367
218,2963871,b'Ryan Barcelona',b'20171125060449',4,145608099,2018-02-18 08:56:47,0.6210016427084678,0.4731670939937027
219,2963871,b'Ryan Barcelona',b'20171125060449',4,145664491,2018-02-19 21:17:50,0.8125934050305524,0.44167012623548996
220,2963871,b'Ryan Barcelona',b'20171125060449',4,145682735,2018-02-20 14:49:20,na,na
221,2963877,b'Lidaying1',b'20171125062722',5,142910017,2017-11-25 06:38:01,0.7414846338559409,0.4934949545321354
222,2963877,b'Lidaying1',b'20171125062722',5,142910027,2017-11-25 06:39:16,0.8217554466476505,0.4856277032321157
223,2963877,b'Lidaying1',b'20171125062722',5,142910043,2017-11-25 06:41:05,0.8181627545014801,0.45100148103096815
224,2963877,b'Lidaying1',b'20171125062722',5,142910092,2017-11-25 06:44:59,na,na
225,2963877,b'Lidaying1',b'20171125062722',5,143870496,2017-12-27 07:00:49,na,na
226,2963880,b'Wezaleges',b'20171125064036',50,142910374,2017-11-25 07:18:22,0.8067559572099283,0.5526217372677553
227,2963880,b'Wezaleges',b'20171125064036',50,142910786,2017-11-25 07:52:23,0.7688542849046921,0.5412072425896455
228,2963880,b'Wezaleges',b'20171125064036',50,142912001,2017-11-25 09:00:12,0.8967829996377121,0.38869834662429054
229,2963880,b'Wezaleges',b'20171125064036',50,143003955,2017-11-28 08:17:05,na,na
230,2963880,b'Wezaleges',b'20171125064036',50,143012931,2017-11-28 12:02:33,na,na
231,2963880,b'Wezaleges',b'20171125064036',50,143523646,2017-12-14 15:52:17,na,na
232,2963880,b'Wezaleges',b'20171125064036',50,143529752,2017-12-14 19:18:50,na,na
233,2963880,b'Wezaleges',b'20171125064036',50,144056015,2018-01-01 14:00:10,na,na
234,2963880,b'Wezaleges',b'20171125064036',50,144114435,2018-01-03 10:08:58,na,na
235,2963880,b'Wezaleges',b'20171125064036',50,144134145,2018-01-03 21:01:28,na,na
236,2963880,b'Wezaleges',b'20171125064036',50,144568299,2018-01-17 11:14:56,na,na
237,2963880,b'Wezaleges',b'20171125064036',50,144586812,2018-01-17 21:09:21,na,na
238,2963880,b'Wezaleges',b'20171125064036',50,144634980,2018-01-19 11:53:35,na,na
239,2963880,b'Wezaleges',b'20171125064036',50,144637079,2018-01-19 13:26:10,na,na
240,2963880,b'Wezaleges',b'20171125064036',50,144728989,2018-01-22 12:03:00,na,na
241,2963880,b'Wezaleges',b'20171125064036',50,144905176,2018-01-27 09:31:58,na,na
242,2963880,b'Wezaleges',b'20171125064036',50,144962074,2018-01-28 20:04:07,na,na
243,2963880,b'Wezaleges',b'20171125064036',50,144978401,2018-01-29 10:31:40,na,na
244,2963880,b'Wezaleges',b'20171125064036',50,144980394,2018-01-29 11:31:28,na,na
245,2963880,b'Wezaleges',b'20171125064036',50,145013455,2018-01-30 10:34:06,na,na
246,2963880,b'Wezaleges',b'20171125064036',50,145175929,2018-02-04 18:46:32,na,na
247,2963880,b'Wezaleges',b'20171125064036',50,145569103,2018-02-17 09:02:26,na,na
248,2963880,b'Wezaleges',b'20171125064036',50,145569125,2018-02-17 09:03:45,na,na
249,2963880,b'Wezaleges',b'20171125064036',50,145579983,2018-02-17 13:33:27,na,na
250,2963880,b'Wezaleges',b'20171125064036',50,145625467,2018-02-18 17:41:43,na,na
251,2963880,b'Wezaleges',b'20171125064036',50,145769658,2018-02-23 15:24:27,na,na
252,2963880,b'Wezaleges',b'20171125064036',50,145772024,2018-02-23 16:50:12,na,na
253,2963880,b'Wezaleges',b'20171125064036',50,145903394,2018-02-27 21:04:34,na,na
254,2963880,b'Wezaleges',b'20171125064036',50,146034515,2018-03-03 14:17:45,na,na
255,2963880,b'Wezaleges',b'20171125064036',50,146039072,2018-03-03 16:43:59,na,na
256,2963880,b'Wezaleges',b'20171125064036',50,146039099,2018-03-03 16:44:53,na,na
257,2963880,b'Wezaleges',b'20171125064036',50,146121923,2018-03-05 18:16:49,na,na
258,2963880,b'Wezaleges',b'20171125064036',50,146235382,2018-03-08 19:34:21,na,na
259,2963880,b'Wezaleges',b'20171125064036',50,146235971,2018-03-08 19:45:14,na,na
260,2963880,b'Wezaleges',b'20171125064036',50,146323786,2018-03-11 16:45:26,na,na
261,2963880,b'Wezaleges',b'20171125064036',50,146388522,2018-03-13 07:48:30,na,na
262,2963880,b'Wezaleges',b'20171125064036',50,146648360,2018-03-21 07:59:32,na,na
263,2963880,b'Wezaleges',b'20171125064036',50,146712663,2018-03-23 09:43:20,na,na
264,2963880,b'Wezaleges',b'20171125064036',50,146803431,2018-03-26 08:07:41,na,na
265,2963880,b'Wezaleges',b'20171125064036',50,147419880,2018-04-11 09:49:56,na,na
266,2963880,b'Wezaleges',b'20171125064036',50,147419896,2018-04-11 09:50:46,na,na
267,2963880,b'Wezaleges',b'20171125064036',50,147424942,2018-04-11 12:57:03,na,na
268,2963880,b'Wezaleges',b'20171125064036',50,147447915,2018-04-12 07:53:59,na,na
269,2963880,b'Wezaleges',b'20171125064036',50,147529864,2018-04-14 12:06:13,na,na
270,2963880,b'Wezaleges',b'20171125064036',50,147808579,2018-04-23 19:34:40,na,na
271,2963880,b'Wezaleges',b'20171125064036',50,148239834,2018-05-08 07:55:55,na,na
272,2963880,b'Wezaleges',b'20171125064036',50,148381952,2018-05-12 17:50:49,na,na
