,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
27,2943440,b'AnthonyFanBeeGees',b'20171101060444',24,146670709,2018-03-21 21:35:42,na,na
28,2943451,b'Rennboot',b'20171101065241',2,142158364,2017-11-01 06:58:47,0.3451123757014939,0.7519033794977088
29,2943452,b'Jo\xc3\xabl Bar',b'20171101065748',1,142158386,2017-11-01 07:01:52,0.7997694320915745,0.43120860398862465
30,2943473,b'Kaktuzkhen',b'20171101072130',2,142158659,2017-11-01 07:24:41,0.7675726419584146,0.4414398703318655
31,2943473,b'Kaktuzkhen',b'20171101072130',2,142158673,2017-11-01 07:25:53,0.8220320842960166,0.32865051655598804
32,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142243159,2017-11-03 16:15:14,0.8107864902886759,0.4237739434772704
33,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142243330,2017-11-03 16:21:37,0.7501967156917337,0.5949472496900233
34,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142287192,2017-11-04 20:54:27,0.8772567757578372,0.3960101325377414
35,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142303828,2017-11-05 10:53:01,na,na
36,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142304454,2017-11-05 11:12:09,na,na
37,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142326125,2017-11-05 21:46:53,na,na
38,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142459414,2017-11-10 10:27:34,na,na
39,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142527487,2017-11-12 16:38:42,na,na
40,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142527542,2017-11-12 16:40:58,na,na
41,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142704839,2017-11-18 09:08:20,na,na
42,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142705149,2017-11-18 09:23:55,na,na
43,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142728332,2017-11-18 21:42:31,na,na
44,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142738048,2017-11-19 09:30:08,na,na
45,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142738049,2017-11-19 09:30:08,na,na
46,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142861486,2017-11-23 09:24:38,na,na
47,2943506,b'\xd8\xb3\xd8\xb1\xd8\xa8\xd8\xb1\xd9\x88\xd8\xb3',b'20171101084305',16,142863438,2017-11-23 10:51:50,na,na
48,2943507,b'UnkornegLosk',b'20171101084441',29,142172320,2017-11-01 16:01:46,0.9486081364415464,0.20577699241436026
49,2943507,b'UnkornegLosk',b'20171101084441',29,142172331,2017-11-01 16:02:20,0.8146100188479127,0.5792006112530431
50,2943507,b'UnkornegLosk',b'20171101084441',29,142177414,2017-11-01 18:27:48,0.8051377260739404,0.454724079726371
51,2943507,b'UnkornegLosk',b'20171101084441',29,142177519,2017-11-01 18:31:07,na,na
52,2943507,b'UnkornegLosk',b'20171101084441',29,142177592,2017-11-01 18:33:01,na,na
53,2943507,b'UnkornegLosk',b'20171101084441',29,142177647,2017-11-01 18:34:36,na,na
54,2943507,b'UnkornegLosk',b'20171101084441',29,142577496,2017-11-14 08:56:49,na,na
55,2943507,b'UnkornegLosk',b'20171101084441',29,142577497,2017-11-14 08:56:49,na,na
56,2943507,b'UnkornegLosk',b'20171101084441',29,142577633,2017-11-14 09:04:36,na,na
57,2943507,b'UnkornegLosk',b'20171101084441',29,142577683,2017-11-14 09:06:51,na,na
58,2943507,b'UnkornegLosk',b'20171101084441',29,143778008,2017-12-23 12:45:07,na,na
59,2943507,b'UnkornegLosk',b'20171101084441',29,143778780,2017-12-23 13:31:43,na,na
60,2943507,b'UnkornegLosk',b'20171101084441',29,143778787,2017-12-23 13:32:15,na,na
61,2943507,b'UnkornegLosk',b'20171101084441',29,146551408,2018-03-18 01:47:46,na,na
62,2943507,b'UnkornegLosk',b'20171101084441',29,146551427,2018-03-18 01:49:29,na,na
63,2943507,b'UnkornegLosk',b'20171101084441',29,146551430,2018-03-18 01:49:49,na,na
64,2943507,b'UnkornegLosk',b'20171101084441',29,146551450,2018-03-18 01:50:54,na,na
65,2943517,b'Vadim Chuprina',b'20171101085958',1,148421005,2018-05-13 18:07:00,0.7416135810877446,0.4466111988052837
66,2943519,b'Modrikab',b'20171101090046',1,142160558,2017-11-01 09:01:51,0.7481702330783966,0.4609550701756761
67,2943521,b'Scasu',b'20171101090258',56,142343194,2017-11-06 14:06:53,error,error
68,2943521,b'Scasu',b'20171101090258',56,142343272,2017-11-06 14:09:35,error,error
69,2943521,b'Scasu',b'20171101090258',56,142343319,2017-11-06 14:10:52,error,error
70,2943521,b'Scasu',b'20171101090258',56,142343973,2017-11-06 14:32:03,na,na
71,2943521,b'Scasu',b'20171101090258',56,142344164,2017-11-06 14:39:11,na,na
72,2943521,b'Scasu',b'20171101090258',56,142345254,2017-11-06 15:16:58,na,na
73,2943521,b'Scasu',b'20171101090258',56,142345691,2017-11-06 15:30:57,na,na
74,2943521,b'Scasu',b'20171101090258',56,142346182,2017-11-06 15:45:25,na,na
75,2943521,b'Scasu',b'20171101090258',56,142346831,2017-11-06 15:58:07,na,na
76,2943521,b'Scasu',b'20171101090258',56,142347744,2017-11-06 16:27:58,na,na
77,2943521,b'Scasu',b'20171101090258',56,142347954,2017-11-06 16:35:48,na,na
78,2943521,b'Scasu',b'20171101090258',56,142348413,2017-11-06 16:51:21,na,na
79,2943521,b'Scasu',b'20171101090258',56,142348462,2017-11-06 16:52:24,na,na
80,2943521,b'Scasu',b'20171101090258',56,142352023,2017-11-06 18:49:20,na,na
81,2943521,b'Scasu',b'20171101090258',56,142352198,2017-11-06 18:57:05,na,na
82,2943521,b'Scasu',b'20171101090258',56,142352280,2017-11-06 19:00:14,na,na
83,2943521,b'Scasu',b'20171101090258',56,142352311,2017-11-06 19:01:29,na,na
84,2943521,b'Scasu',b'20171101090258',56,142352878,2017-11-06 19:26:12,na,na
85,2943521,b'Scasu',b'20171101090258',56,142352908,2017-11-06 19:27:37,na,na
86,2943521,b'Scasu',b'20171101090258',56,142355021,2017-11-06 20:48:08,na,na
87,2943521,b'Scasu',b'20171101090258',56,142355234,2017-11-06 20:55:10,na,na
88,2943521,b'Scasu',b'20171101090258',56,142355273,2017-11-06 20:56:50,na,na
89,2943521,b'Scasu',b'20171101090258',56,142355358,2017-11-06 21:00:12,na,na
90,2943521,b'Scasu',b'20171101090258',56,142356103,2017-11-06 21:24:25,na,na
91,2943521,b'Scasu',b'20171101090258',56,142364512,2017-11-07 07:45:27,na,na
92,2943521,b'Scasu',b'20171101090258',56,142364525,2017-11-07 07:46:14,na,na
93,2943521,b'Scasu',b'20171101090258',56,142364650,2017-11-07 07:53:36,na,na
94,2943521,b'Scasu',b'20171101090258',56,142364771,2017-11-07 07:58:40,na,na
95,2943521,b'Scasu',b'20171101090258',56,142364899,2017-11-07 08:05:01,na,na
96,2943521,b'Scasu',b'20171101090258',56,142364917,2017-11-07 08:06:07,na,na
97,2943521,b'Scasu',b'20171101090258',56,142365694,2017-11-07 08:39:03,na,na
98,2943521,b'Scasu',b'20171101090258',56,142366287,2017-11-07 09:09:22,na,na
99,2943521,b'Scasu',b'20171101090258',56,142366455,2017-11-07 09:18:56,na,na
100,2943521,b'Scasu',b'20171101090258',56,142366797,2017-11-07 09:35:45,na,na
101,2943521,b'Scasu',b'20171101090258',56,142366907,2017-11-07 09:40:34,na,na
102,2943521,b'Scasu',b'20171101090258',56,142367014,2017-11-07 09:44:36,na,na
103,2943521,b'Scasu',b'20171101090258',56,142367206,2017-11-07 09:53:44,na,na
104,2943521,b'Scasu',b'20171101090258',56,142369352,2017-11-07 11:18:49,na,na
105,2943521,b'Scasu',b'20171101090258',56,142369607,2017-11-07 11:33:15,na,na
106,2943521,b'Scasu',b'20171101090258',56,142370788,2017-11-07 12:25:24,na,na
107,2943521,b'Scasu',b'20171101090258',56,142374232,2017-11-07 14:34:36,na,na
108,2943521,b'Scasu',b'20171101090258',56,142384334,2017-11-07 20:40:30,na,na
109,2943521,b'Scasu',b'20171101090258',56,142384544,2017-11-07 20:47:00,na,na
110,2943521,b'Scasu',b'20171101090258',56,142384577,2017-11-07 20:48:18,na,na
111,2943521,b'Scasu',b'20171101090258',56,142386544,2017-11-07 21:53:17,na,na
112,2943521,b'Scasu',b'20171101090258',56,142386591,2017-11-07 21:54:27,na,na
113,2943521,b'Scasu',b'20171101090258',56,142395800,2017-11-08 09:03:32,na,na
114,2943521,b'Scasu',b'20171101090258',56,142396062,2017-11-08 09:11:39,na,na
115,2943521,b'Scasu',b'20171101090258',56,142397025,2017-11-08 09:39:08,na,na
116,2943521,b'Scasu',b'20171101090258',56,142397217,2017-11-08 09:45:49,na,na
117,2943521,b'Scasu',b'20171101090258',56,142397736,2017-11-08 09:58:28,na,na
118,2943521,b'Scasu',b'20171101090258',56,142441849,2017-11-09 17:23:24,na,na
119,2943528,b'Gilqoa',b'20171101092714',1,142161437,2017-11-01 09:30:11,0.8097691461059457,0.2772213502749518
120,2943556,b'ValouNatsuki',b'20171101100814',3,142162685,2017-11-01 10:12:18,0.743847700655593,0.30643945444340775
121,2943556,b'ValouNatsuki',b'20171101100814',3,142162991,2017-11-01 10:21:57,0.7976646566489255,0.3926258233324848
122,2943556,b'ValouNatsuki',b'20171101100814',3,142163020,2017-11-01 10:22:43,0.808659859775779,0.2857947414534823
123,2943558,b'Brouillasse',b'20171101101049',8,142162787,2017-11-01 10:15:38,0.7235132403380206,0.5000494441942374
124,2943558,b'Brouillasse',b'20171101101049',8,142162967,2017-11-01 10:21:28,0.17889705887167734,0.593826432275402
125,2943558,b'Brouillasse',b'20171101101049',8,142163496,2017-11-01 10:38:06,0.8232924054340817,0.34220584809265714
126,2943558,b'Brouillasse',b'20171101101049',8,142164257,2017-11-01 11:07:56,na,na
127,2943558,b'Brouillasse',b'20171101101049',8,142164574,2017-11-01 11:20:49,na,na
128,2943558,b'Brouillasse',b'20171101101049',8,142282897,2017-11-04 19:16:39,na,na
129,2943558,b'Brouillasse',b'20171101101049',8,142283561,2017-11-04 19:35:55,na,na
130,2943558,b'Brouillasse',b'20171101101049',8,142283973,2017-11-04 19:44:47,na,na
131,2943559,b'Rampf.Daniel',b'20171101101205',1,142162880,2017-11-01 10:18:18,0.9047562270017855,0.2482693853411954
132,2943565,b'Audeath',b'20171101101537',2,142163192,2017-11-01 10:27:33,0.5485683989075633,0.5430835354695108
133,2943580,b'Romain Vigot',b'20171101103854',6,142163842,2017-11-01 10:50:32,0.3513004565927236,0.6611930885619445
134,2943580,b'Romain Vigot',b'20171101103854',6,142163851,2017-11-01 10:50:56,0.7527084067541309,0.4841066489412924
135,2943580,b'Romain Vigot',b'20171101103854',6,142164362,2017-11-01 11:12:06,0.44547512489458524,0.48529105359022234
136,2943580,b'Romain Vigot',b'20171101103854',6,143636618,2017-12-18 13:09:45,na,na
137,2943580,b'Romain Vigot',b'20171101103854',6,143636630,2017-12-18 13:10:22,na,na
138,2943580,b'Romain Vigot',b'20171101103854',6,143636661,2017-12-18 13:11:26,na,na
139,2943584,b'GUILBERT REGIS',b'20171101104611',11,142179027,2017-11-01 19:13:18,0.8272730297890594,0.469268460985035
140,2943586,b'Kiezelaurie',b'20171101104704',30,142212471,2017-11-02 17:08:53,0.8576004114021932,0.5150192343930204
141,2943586,b'Kiezelaurie',b'20171101104704',30,142212504,2017-11-02 17:10:19,0.8557406648311906,0.5117995336328262
142,2943586,b'Kiezelaurie',b'20171101104704',30,142212533,2017-11-02 17:11:22,0.5103078918217631,0.7167798726271342
143,2943586,b'Kiezelaurie',b'20171101104704',30,142298996,2017-11-05 07:25:22,na,na
144,2943586,b'Kiezelaurie',b'20171101104704',30,142299051,2017-11-05 07:30:18,na,na
145,2943586,b'Kiezelaurie',b'20171101104704',30,142320976,2017-11-05 18:37:24,na,na
146,2943586,b'Kiezelaurie',b'20171101104704',30,142333297,2017-11-06 07:13:31,na,na
147,2943586,b'Kiezelaurie',b'20171101104704',30,142333346,2017-11-06 07:16:13,na,na
148,2943586,b'Kiezelaurie',b'20171101104704',30,142333382,2017-11-06 07:18:44,na,na
149,2943586,b'Kiezelaurie',b'20171101104704',30,142353817,2017-11-06 20:02:52,na,na
150,2943586,b'Kiezelaurie',b'20171101104704',30,142353827,2017-11-06 20:03:22,na,na
151,2943586,b'Kiezelaurie',b'20171101104704',30,142353832,2017-11-06 20:03:39,na,na
152,2943586,b'Kiezelaurie',b'20171101104704',30,142559637,2017-11-13 17:29:34,na,na
153,2943586,b'Kiezelaurie',b'20171101104704',30,142560015,2017-11-13 17:38:23,na,na
154,2943586,b'Kiezelaurie',b'20171101104704',30,142616667,2017-11-15 14:53:20,na,na
155,2943586,b'Kiezelaurie',b'20171101104704',30,142616768,2017-11-15 14:56:29,na,na
156,2943586,b'Kiezelaurie',b'20171101104704',30,143559320,2017-12-15 21:06:10,na,na
157,2943586,b'Kiezelaurie',b'20171101104704',30,143559497,2017-12-15 21:12:02,na,na
158,2943589,b'Elmahdey Guouram',b'20171101104949',1,142950939,2017-11-26 15:56:01,0.5258678591087382,0.5880485992388611
159,2943595,b'Lowantem',b'20171101105806',1,144458301,2018-01-13 23:57:59,0.7097469477103777,0.4825725362126125
160,2943613,b'JLH57',b'20171101111941',2,142164548,2017-11-01 11:19:57,0.5045330863188952,0.5986950984634892
161,2943613,b'JLH57',b'20171101111941',2,142164733,2017-11-01 11:27:21,0.6402069028613782,0.5161802979955334
162,2943618,b'Jallllllllletrrrrrrrroopiuy',b'20171101112508',1,142164694,2017-11-01 11:26:07,0.46459811303679066,0.6417193467478565
163,2943619,b'\xec\x9c\xa0\xec\xb0\xbd\xeb\xb9\x8c\xeb\x94\xa9 \xeb\x8f\x99\xec\x96\x91\xec\x97\x98\xeb\xa6\xac\xeb\xb2\xa0\xec\x9d\xb4\xed\x84\xb0',b'20171101112528',1,142164704,2017-11-01 11:26:28,0.12189188500404098,0.8475564795214607
164,2943620,b'DD53',b'20171101112759',4,146241240,2018-03-08 22:18:38,0.6230429309617395,0.561625807176567
165,2943620,b'DD53',b'20171101112759',4,146241390,2018-03-08 22:23:06,0.6230429309617395,0.561625807176567
166,2943620,b'DD53',b'20171101112759',4,146241445,2018-03-08 22:25:42,0.6627827283980906,0.5882902815793009
167,2943620,b'DD53',b'20171101112759',4,146241569,2018-03-08 22:29:45,na,na
168,2943623,b'Jaiperdulejeu',b'20171101113845',1,142166286,2017-11-01 12:31:20,error,error
169,2943624,b'Mueslym',b'20171101113920',1,142165086,2017-11-01 11:43:06,0.6447015319049383,0.4779493513720214
170,2943632,b'Clerel',b'20171101114621',1,142329002,2017-11-05 23:45:06,0.7573752922895132,0.48174214770100565
171,2943639,b'Lolo242424',b'20171101115416',2,142165400,2017-11-01 11:57:53,0.6702663442686108,0.6134345621344242
172,2943639,b'Lolo242424',b'20171101115416',2,142166498,2017-11-01 12:40:47,0.8687863671838928,0.18154840328965702
173,2943655,b'Paul delepau',b'20171101121504',1,142166004,2017-11-01 12:19:13,0.5231601270037226,0.429001299978796
174,2943656,b'Stratius22',b'20171101121528',28,142802860,2017-11-21 08:44:48,0.8434469239502119,0.49880113381173224
175,2943656,b'Stratius22',b'20171101121528',28,142803034,2017-11-21 08:52:52,0.8642875047261162,0.3025528594419193
176,2943656,b'Stratius22',b'20171101121528',28,142803122,2017-11-21 08:56:19,0.8104437839387919,0.49990970239336646
177,2943656,b'Stratius22',b'20171101121528',28,142803241,2017-11-21 09:01:15,na,na
178,2943656,b'Stratius22',b'20171101121528',28,142803279,2017-11-21 09:03:03,na,na
179,2943656,b'Stratius22',b'20171101121528',28,142803285,2017-11-21 09:03:26,na,na
180,2943656,b'Stratius22',b'20171101121528',28,142803296,2017-11-21 09:03:49,na,na
181,2943656,b'Stratius22',b'20171101121528',28,142803302,2017-11-21 09:04:06,na,na
182,2943656,b'Stratius22',b'20171101121528',28,142803324,2017-11-21 09:05:21,na,na
183,2943656,b'Stratius22',b'20171101121528',28,142803333,2017-11-21 09:05:42,na,na
184,2943656,b'Stratius22',b'20171101121528',28,143145938,2017-12-03 05:33:55,na,na
185,2943656,b'Stratius22',b'20171101121528',28,143146112,2017-12-03 05:47:40,na,na
186,2943656,b'Stratius22',b'20171101121528',28,143146234,2017-12-03 05:55:19,na,na
187,2943656,b'Stratius22',b'20171101121528',28,143146244,2017-12-03 05:55:56,na,na
188,2943656,b'Stratius22',b'20171101121528',28,143332799,2017-12-09 09:46:37,na,na
189,2943656,b'Stratius22',b'20171101121528',28,143332969,2017-12-09 09:52:24,na,na
190,2943656,b'Stratius22',b'20171101121528',28,143333037,2017-12-09 09:55:24,na,na
191,2943656,b'Stratius22',b'20171101121528',28,143333825,2017-12-09 10:16:46,na,na
192,2943668,b'Bdauto',b'20171101123557',1,142166409,2017-11-01 12:37:22,0.8015532405938067,0.41906266855626473
193,2943697,b'Eliottj',b'20171101131521',2,142167601,2017-11-01 13:24:31,0.6233090286925663,0.6110720783372092
194,2943697,b'Eliottj',b'20171101131521',2,142167645,2017-11-01 13:26:23,0.5137913590942733,0.6319924274275708
195,2943702,b'Lt.runel',b'20171101132118',3,143965954,2017-12-29 17:53:50,0.8651997352439621,0.45414847618426923
196,2943702,b'Lt.runel',b'20171101132118',3,143966023,2017-12-29 17:55:33,0.870352598925245,0.38496945766060836
197,2943702,b'Lt.runel',b'20171101132118',3,144965176,2018-01-28 21:44:38,0.8789426678513876,0.2834487412494832
198,2943712,b'Nathvail',b'20171101133737',115,142501422,2017-11-11 19:30:50,0.8960220828729564,0.5277213219350164
199,2943712,b'Nathvail',b'20171101133737',115,145245402,2018-02-06 20:43:25,0.9053610022192695,0.29556266408505144
200,2943712,b'Nathvail',b'20171101133737',115,145245488,2018-02-06 20:46:37,0.9104369165570447,0.40407748289898765
201,2943712,b'Nathvail',b'20171101133737',115,145245613,2018-02-06 20:51:55,na,na
202,2943712,b'Nathvail',b'20171101133737',115,146936751,2018-03-30 14:16:27,na,na
203,2943712,b'Nathvail',b'20171101133737',115,146936770,2018-03-30 14:17:37,na,na
204,2943712,b'Nathvail',b'20171101133737',115,148534184,2018-05-16 18:50:43,na,na
205,2943712,b'Nathvail',b'20171101133737',115,148534232,2018-05-16 18:51:22,na,na
206,2943730,b'I\xc3\xa8qgyru',b'20171101135833',1,142168718,2017-11-01 14:02:57,0.10011353505943972,0.7441877040002126
207,2943732,b'Blackpozen',b'20171101140001',3,142169703,2017-11-01 14:39:22,0.7605102633832397,0.5445318898392983
208,2943745,b'28052004m',b'20171101141620',1,142169145,2017-11-01 14:19:27,0.6162529987605337,0.5472384588661334
209,2943756,b'Humanum est',b'20171101143304',5,142169806,2017-11-01 14:42:37,0.8307184608740783,0.35748150094325654
210,2943756,b'Humanum est',b'20171101143304',5,142169878,2017-11-01 14:44:59,0.6638499831916651,0.5091568508853885
211,2943756,b'Humanum est',b'20171101143304',5,142170083,2017-11-01 14:51:00,0.6335745037616392,0.6117134969403801
212,2943756,b'Humanum est',b'20171101143304',5,142170260,2017-11-01 14:56:02,na,na
213,2943756,b'Humanum est',b'20171101143304',5,142170840,2017-11-01 15:11:59,na,na
214,2943760,b'LeChamane',b'20171101143940',11,142171129,2017-11-01 15:20:45,error,error
215,2943760,b'LeChamane',b'20171101143940',11,142196694,2017-11-02 08:55:46,error,error
216,2943760,b'LeChamane',b'20171101143940',11,142197764,2017-11-02 09:35:34,error,error
217,2943760,b'LeChamane',b'20171101143940',11,142198724,2017-11-02 10:09:09,na,na
218,2943760,b'LeChamane',b'20171101143940',11,142198999,2017-11-02 10:19:05,na,na
219,2943760,b'LeChamane',b'20171101143940',11,142199029,2017-11-02 10:19:59,na,na
220,2943760,b'LeChamane',b'20171101143940',11,142203895,2017-11-02 12:43:37,na,na
221,2943760,b'LeChamane',b'20171101143940',11,142203997,2017-11-02 12:46:45,na,na
222,2943760,b'LeChamane',b'20171101143940',11,142210456,2017-11-02 16:01:12,na,na
223,2943760,b'LeChamane',b'20171101143940',11,142210613,2017-11-02 16:06:59,na,na
224,2943760,b'LeChamane',b'20171101143940',11,142211941,2017-11-02 16:51:12,na,na
225,2943761,b'JeanMoule',b'20171101144239',4,142170196,2017-11-01 14:54:15,0.17038659244724388,0.7906368145550664
226,2943761,b'JeanMoule',b'20171101144239',4,142170385,2017-11-01 14:59:40,0.6525352802833342,0.6825049043867698
227,2943761,b'JeanMoule',b'20171101144239',4,142170875,2017-11-01 15:12:47,0.7877693663420465,0.6072427693917534
228,2943763,b'Constant123',b'20171101144246',4,142170892,2017-11-01 15:13:12,0.9445584614384049,0.22208963842268803
229,2943763,b'Constant123',b'20171101144246',4,142560607,2017-11-13 17:56:24,0.8138383591189037,0.549941831283252
230,2943763,b'Constant123',b'20171101144246',4,142991194,2017-11-27 19:03:21,0.8107949124560043,0.47737754045936326
231,2943763,b'Constant123',b'20171101144246',4,144743276,2018-01-22 20:01:39,na,na
232,2943767,b'ChadaMaazouz',b'20171101144845',2,143048077,2017-11-29 16:29:15,0.8504862217255041,0.3189766876955634
233,2943767,b'ChadaMaazouz',b'20171101144845',2,143533394,2017-12-14 21:41:00,0.763341663571794,0.32435170594602036
234,2943769,b'Thierrybcn',b'20171101144927',1,142170266,2017-11-01 14:56:11,0.4612190301512576,0.6137141239800002
235,2943775,b'Seonhwa Lee',b'20171101145648',1,142172523,2017-11-01 16:08:48,0.8804313997632311,0.4059594411717865
236,2943779,b'Jamesjuicy3',b'20171101150255',1,142171898,2017-11-01 15:46:38,0.7987318763267247,0.4556069910583444
237,2943780,b'Pat06600',b'20171101150342',1,142170634,2017-11-01 15:06:02,0.8163707076712101,0.2765745624355713
238,2943798,b'FanBod',b'20171101152920',2,142171895,2017-11-01 15:46:34,0.8793190469086675,0.3195473895038801
239,2943798,b'FanBod',b'20171101152920',2,142172311,2017-11-01 16:01:36,0.8358773590751909,0.3944915046302021
240,2943804,b'LouisDyn',b'20171101153637',1,142171626,2017-11-01 15:37:19,0.3938381115743908,0.6901244533118125
241,2943817,b'Jaqueline adepte',b'20171101155646',2,142172222,2017-11-01 15:58:13,0.2681521945431338,0.7443365342563713
242,2943817,b'Jaqueline adepte',b'20171101155646',2,142172295,2017-11-01 16:00:43,0.4299874611694892,0.6572836221015955
243,2943818,b'Matthieu.bessat',b'20171101155710',1,142172418,2017-11-01 16:05:20,0.6853842572354587,0.6666248776680223
244,2943837,b'Abcddddddd',b'20171101162522',3,142173372,2017-11-01 16:32:23,0.8101809257684476,0.3545934000060185
245,2943837,b'Abcddddddd',b'20171101162522',3,142265407,2017-11-04 09:26:26,0.9113141878651992,0.3616287662918959
246,2943837,b'Abcddddddd',b'20171101162522',3,142324346,2017-11-05 20:34:05,0.8868005632738539,0.397671907666761
247,2943841,b'Tzulo',b'20171101163016',2,142173420,2017-11-01 16:33:43,0.5395789483347221,0.7164943240135532
248,2943841,b'Tzulo',b'20171101163016',2,142177284,2017-11-01 18:22:45,0.8928651361192875,0.24523702869759262
249,2943844,b'Lyon 2',b'20171101163237',1,142173673,2017-11-01 16:40:15,0.6617380019268602,0.5734981400869401
250,2943847,b'Fl68',b'20171101163726',1,142173655,2017-11-01 16:39:39,0.5171181139029012,0.6464291766591111
251,2943853,b'De Montleau Beno\xc3\xaet',b'20171101164331',95,142174614,2017-11-01 17:06:56,0.7136604475250705,0.4550805970808637
252,2943853,b'De Montleau Beno\xc3\xaet',b'20171101164331',95,142174646,2017-11-01 17:07:33,0.5521752119639795,0.6188244320195
